userId,movieId,rating,timestamp
64,6,4.5,1161520752
64,16,5.0,1161528794
64,19,3.5,1161521687
64,22,3.5,1161559916
64,25,3.5,1161521571
64,32,4.0,1161520763
64,34,4.5,1161520212
64,36,4.0,1161521343
64,39,4.0,1161520967
64,45,3.5,1161564506
64,47,4.5,1161520185
64,48,3.0,1161529467
64,50,3.0,1161528982
64,70,4.0,1161559767
64,104,3.0,1161528801
64,110,4.0,1161520230
64,111,4.0,1161521289
64,112,3.0,1161563742
64,141,3.0,1161520890
64,151,3.0,1161529309
64,153,2.5,1161520389
64,159,3.5,1161563882
64,160,2.5,1161519628
64,163,3.5,1161529382
64,185,3.0,1161520635
64,186,2.5,1161559750
64,198,3.0,1161565802
64,207,3.5,1161566667
64,223,3.0,1161521597
64,231,4.5,1161520600
64,236,3.5,1161529390
64,253,4.0,1161521002
64,260,3.5,1161520007
64,265,3.5,1161529464
64,266,5.0,1161528933
64,293,4.0,1161521544
64,296,4.5,1161520143
64,307,3.5,1161531272
64,316,3.0,1161520309
64,317,3.5,1161529277
64,318,5.0,1161520540
64,333,4.5,1161564457
64,344,3.5,1161520033
64,350,3.5,1161528851
64,353,4.0,1161519634
64,355,2.5,1161620564
64,356,4.0,1161520004
64,357,4.5,1161521689
64,364,4.0,1161520878
64,365,4.0,1161566490
64,367,3.5,1161520598
64,370,2.0,1161519723
64,377,3.0,1161520155
64,432,2.5,1161519711
64,435,3.5,1161529433
64,466,3.5,1161529425
64,480,4.0,1161520140
64,500,3.5,1161520572
64,509,4.0,1161521558
64,520,4.0,1161529436
64,527,5.0,1161520178
64,543,3.5,1161565737
64,553,4.0,1161528861
64,555,4.0,1161559570
64,585,4.0,1161565986
64,586,3.0,1161521273
64,587,4.0,1161520501
64,588,4.0,1161520247
64,589,4.0,1161520454
64,590,5.0,1161520062
64,593,5.0,1161520116
64,595,3.5,1161520447
64,596,4.0,1161559642
64,597,3.5,1161520504
64,608,4.0,1161520658
64,628,4.5,1161566150
64,647,3.5,1161620706
64,697,3.0,1161566670
64,708,4.5,1161521683
64,736,3.5,1161520113
64,762,3.0,1161559839
64,778,5.0,1161521611
64,780,3.0,1161520462
64,783,2.5,1161559862
64,784,3.0,1161559606
64,785,3.5,1161559770
64,786,3.0,1161521392
64,788,3.5,1161521628
64,858,5.0,1161520037
64,908,4.0,1161528942
64,919,4.0,1161521149
64,924,1.0,1161521031
64,968,3.5,1161536420
64,1028,4.0,1161559800
64,1029,4.0,1161620681
64,1036,3.0,1161520494
64,1042,3.0,1161620561
64,1059,3.5,1161564464
64,1060,3.5,1161565798
64,1061,3.5,1161620573
64,1073,4.0,1161520607
64,1079,4.5,1161521678
64,1088,4.0,1161559902
64,1089,4.0,1161520988
64,1090,5.0,1161528856
64,1092,4.5,1161559720
64,1094,4.5,1161559675
64,1096,5.0,1161536367
64,1097,4.5,1161520129
64,1101,3.0,1161521245
64,1120,3.5,1161564472
64,1136,4.0,1161520638
64,1148,4.0,1161529053
64,1183,4.0,1161521304
64,1193,5.0,1161528996
64,1196,3.5,1161520897
64,1197,4.5,1161520498
64,1203,5.0,1161565961
64,1204,5.0,1161529352
64,1207,4.0,1161529233
64,1208,5.0,1161521096
64,1210,3.5,1161520048
64,1213,5.0,1161520853
64,1214,4.0,1161520595
64,1215,4.0,1161559633
64,1217,5.0,1161531086
64,1221,5.0,1161528995
64,1222,4.0,1161521646
64,1225,4.0,1161521567
64,1228,4.0,1161566014
64,1240,3.5,1161520175
64,1250,5.0,1161529372
64,1258,3.5,1161521337
64,1263,4.5,1161565813
64,1265,4.0,1161520350
64,1266,3.5,1161528922
64,1276,4.0,1161559678
64,1282,3.5,1161559559
64,1285,3.0,1161559782
64,1287,4.5,1161566123
64,1288,4.5,1161519737
64,1293,5.0,1161564479
64,1302,4.0,1161529469
64,1320,3.0,1161528929
64,1339,3.5,1161565604
64,1343,4.0,1161564509
64,1345,4.5,1161620700
64,1348,4.0,1161531020
64,1358,4.0,1161528790
64,1387,5.0,1161521187
64,1391,3.5,1161521644
64,1396,3.5,1161528817
64,1405,4.0,1161565633
64,1407,3.5,1161521696
64,1408,5.0,1161529268
64,1466,4.0,1161559960
64,1479,3.0,1161565689
64,1485,3.0,1161519687
64,1513,4.0,1161565629
64,1517,4.0,1161520656
64,1527,3.5,1161520360
64,1552,2.0,1161529368
64,1569,2.5,1161559738
64,1580,3.5,1161520051
64,1617,4.0,1161520235
64,1625,3.0,1161521622
64,1639,3.5,1161521371
64,1641,4.0,1161521192
64,1644,2.5,1161620603
64,1645,2.5,1161529243
64,1673,4.5,1161521563
64,1682,4.0,1161520745
64,1690,3.0,1161529449
64,1704,4.5,1161520428
64,1717,3.0,1161620664
64,1729,4.0,1161559685
64,1732,5.0,1161521585
64,1748,3.5,1161559551
64,1762,4.0,1161564556
64,1777,4.0,1161528823
64,1784,3.0,1161521182
64,1805,3.0,1161566446
64,1883,2.5,1161620656
64,1889,3.5,1161530830
64,1907,4.0,1161566450
64,1911,3.0,1161566464
64,1912,5.0,1161559656
64,1917,2.5,1161520519
64,1947,4.0,1161565966
64,1953,3.0,1161565713
64,1961,4.0,1161520193
64,1967,4.5,1161566031
64,1968,3.5,1161520955
64,1994,4.5,1161620585
64,2003,4.5,1161559544
64,2005,4.0,1161559965
64,2006,3.5,1161521538
64,2018,3.5,1161620718
64,2019,5.0,1161529020
64,2023,3.5,1161529245
64,2028,4.0,1161520159
64,2054,3.5,1161519681
64,2064,4.0,1161563836
64,2078,4.0,1161564431
64,2080,4.0,1161565790
64,2082,3.0,1161563930
64,2085,3.0,1161566028
64,2087,3.5,1161566154
64,2100,3.5,1161521607
64,2115,3.0,1161521395
64,2124,4.0,1161565612
64,2140,4.0,1161565615
64,2161,4.0,1161559639
64,2167,3.5,1161528879
64,2174,3.5,1161520624
64,2193,3.5,1161559604
64,2194,4.5,1161521071
64,2248,4.0,1161559828
64,2268,4.0,1161521223
64,2273,3.0,1161559647
64,2278,5.0,1161559949
64,2291,4.0,1161521153
64,2294,3.0,1161559702
64,2302,3.5,1161521485
64,2313,4.5,1161620683
64,2321,3.5,1161521673
64,2324,4.0,1161521381
64,2329,4.0,1161519962
64,2355,4.0,1161520576
64,2369,3.0,1161620613
64,2394,3.5,1161620709
64,2395,5.0,1161529301
64,2396,4.0,1161520190
64,2406,3.5,1161519733
64,2420,5.0,1161566045
64,2427,5.0,1161565686
64,2450,2.0,1161565437
64,2470,3.0,1161528886
64,2502,4.5,1161519727
64,2539,3.0,1161559712
64,2541,3.5,1161565677
64,2542,3.5,1161528864
64,2571,4.0,1161519966
64,2580,3.0,1161559591
64,2581,3.0,1161565958
64,2599,3.5,1161521041
64,2617,3.5,1161521136
64,2640,4.5,1161519699
64,2657,4.0,1161521582
64,2683,4.0,1161520354
64,2692,5.0,1161521090
64,2694,3.0,1161559713
64,2699,3.5,1161521114
64,2700,4.5,1161519697
64,2706,2.5,1161520644
64,2710,3.5,1161520773
64,2712,3.0,1161521144
64,2722,3.0,1161565830
64,2723,3.5,1161559869
64,2746,4.0,1161565655
64,2761,5.0,1161565763
64,2762,4.5,1161520995
64,2770,4.0,1161529212
64,2797,4.0,1161520603
64,2804,5.0,1161528937
64,2826,3.5,1161620716
64,2858,2.5,1161520054
64,2871,4.0,1161563770
64,2905,3.5,1161531147
64,2908,4.5,1161564460
64,2916,3.0,1161520927
64,2918,3.5,1161520698
64,2959,4.5,1161520542
64,2987,4.0,1161520641
64,2997,4.0,1161520151
64,3005,3.0,1161620552
64,3030,4.0,1161531362
64,3033,3.5,1161529332
64,3041,3.5,1161565558
64,3052,4.0,1161521189
64,3072,5.0,1161559556
64,3100,3.5,1161620653
64,3101,3.5,1161521521
64,3105,4.0,1161620546
64,3107,3.0,1161563765
64,3108,4.0,1161559882
64,3114,4.0,1161520511
64,3147,4.0,1161520923
64,3148,4.0,1161565684
64,3160,4.0,1161529395
64,3175,3.5,1161521068
64,3176,3.5,1161521172
64,3210,4.0,1161559824
64,3247,3.5,1161564529
64,3253,4.5,1161521375
64,3257,3.5,1161565824
64,3273,2.0,1161620569
64,3300,4.0,1161565598
64,3301,3.0,1161565752
64,3354,0.5,1161565846
64,3362,5.0,1161565747
64,3386,4.5,1161559855
64,3396,4.0,1161565767
64,3408,2.0,1161520761
64,3418,3.5,1161521378
64,3421,4.5,1161528832
64,3450,3.5,1161566020
64,3481,4.0,1161520665
64,3489,3.0,1161559689
64,3499,4.5,1161559601
64,3510,3.0,1161559646
64,3526,4.0,1161566627
64,3535,5.0,1161565660
64,3552,3.0,1161559581
64,3556,4.0,1161620702
64,3608,5.0,1161566444
64,3617,3.0,1161559953
64,3671,3.5,1161528888
64,3717,2.5,1161529326
64,3752,3.0,1161559618
64,3755,3.5,1161529254
64,3785,2.5,1161559652
64,3793,3.5,1161520586
64,3809,4.0,1161566059
64,3827,3.0,1161565972
64,3863,3.5,1161559624
64,3897,4.0,1161519677
64,3916,3.0,1161559576
64,3949,4.0,1161529479
64,3969,0.5,1161620638
64,3994,4.0,1161520726
64,3996,4.5,1161520000
64,4002,4.5,1161529462
64,4011,4.5,1161520796
64,4016,4.5,1161564478
64,4022,3.5,1161521294
64,4023,1.0,1161565992
64,4025,2.5,1161528918
64,4027,4.0,1161520105
64,4034,4.0,1161519740
64,4105,3.0,1161566128
64,4128,5.0,1161559899
64,4144,4.5,1161530820
64,4148,3.0,1161559956
64,4223,3.5,1161559740
64,4226,4.5,1161520122
64,4235,5.0,1161529057
64,4239,3.5,1161559818
64,4246,4.0,1161521006
64,4262,3.5,1161559735
64,4270,3.0,1161529290
64,4306,3.5,1161520021
64,4308,3.0,1161521141
64,4310,3.0,1161528902
64,4321,3.5,1161559636
64,4343,2.5,1161565840
64,4369,2.5,1161559578
64,4370,3.5,1161521266
64,4380,5.0,1161531072
64,4448,3.5,1161565729
64,4489,4.5,1161565806
64,4571,4.0,1161566648
64,4641,3.5,1161559706
64,4701,3.0,1161559669
64,4720,3.5,1161528797
64,4734,2.0,1161559539
64,4773,3.0,1161563867
64,4776,4.0,1161529258
64,4816,3.5,1161529438
64,4865,4.0,1161565942
64,4878,4.0,1161520780
64,4886,4.0,1161520043
64,4896,3.5,1161520592
64,4964,3.5,1161530514
64,4973,5.0,1161520450
64,4975,3.0,1161528785
64,4979,4.0,1161520782
64,4980,4.0,1161566646
64,4993,4.5,1161519956
64,5010,5.0,1161528939
64,5015,4.0,1161559896
64,5026,4.0,1161530549
64,5064,3.5,1161563761
64,5152,3.5,1161620697
64,5218,3.5,1161521167
64,5225,4.0,1161559879
64,5254,3.0,1161563848
64,5266,4.0,1161528870
64,5291,4.5,1161531091
64,5299,4.5,1161521077
64,5308,3.0,1161620624
64,5388,3.5,1161529230
64,5417,3.5,1161530687
64,5418,3.5,1161520694
64,5445,4.0,1161519691
64,5481,3.5,1161528891
64,5502,4.5,1161521125
64,5528,3.5,1161559969
64,5617,4.0,1161565833
64,5630,3.5,1161529446
64,5669,3.5,1161520420
64,5673,5.0,1161529296
64,5679,3.0,1161521059
64,5690,5.0,1161530765
64,5782,4.5,1161529081
64,5810,4.0,1161564451
64,5816,3.5,1161520344
64,5878,3.5,1161531238
64,5902,4.5,1161521577
64,5903,3.5,1161566145
64,5952,4.5,1161519958
64,5954,4.5,1161565626
64,5956,4.0,1161528803
64,5991,3.5,1161521014
64,6016,3.5,1161528980
64,6155,0.5,1161620669
64,6188,5.0,1161529471
64,6214,4.0,1161530839
64,6218,4.0,1161528931
64,6242,3.0,1161531115
64,6281,4.0,1161529402
64,6287,2.0,1161566051
64,6296,4.0,1161563806
64,6323,3.5,1161529340
64,6331,4.5,1161620595
64,6333,3.5,1161520015
64,6365,3.0,1161520443
64,6373,3.5,1161521692
64,6377,5.0,1161520313
64,6385,5.0,1161559911
64,6502,4.5,1161521011
64,6539,4.0,1161520011
64,6659,4.5,1161565778
64,6711,4.0,1161520401
64,6796,4.0,1161559715
64,6863,3.5,1161521255
64,6870,3.5,1161521316
64,6874,4.0,1161520239
64,6936,3.5,1161559663
64,6944,3.5,1161620576
64,6957,4.0,1161565696
64,6975,4.0,1161530330
64,7004,3.0,1161565636
64,7090,4.5,1161521346
64,7139,4.5,1161620632
64,7147,4.0,1161520702
64,7153,4.5,1161519718
64,7160,4.0,1161559732
64,7162,4.0,1161559666
64,7235,3.0,1161530260
64,7254,3.0,1161521699
64,7293,3.0,1161559745
64,7318,3.5,1161530239
64,7360,4.5,1161564441
64,7361,4.5,1161519997
64,7411,1.5,1161565316
64,7438,4.0,1161520059
64,7445,3.5,1161559941
64,7451,4.0,1161559814
64,7701,3.0,1161563945
64,7743,4.5,1161563891
64,7930,3.5,1161529679
64,7982,4.5,1161530147
64,8014,5.0,1161530121
64,8093,3.5,1161530106
64,8360,3.5,1161520171
64,8368,3.5,1161520296
64,8376,5.0,1161528840
64,8464,4.0,1161520915
64,8528,3.5,1161529354
64,8622,4.0,1161520514
64,8623,4.0,1161565658
64,8641,4.0,1161563852
64,8645,4.5,1161530946
64,8783,3.5,1161529386
64,8784,4.5,1161520667
64,8795,4.5,1161529979
64,8798,4.0,1161521094
64,8832,3.5,1161530042
64,8873,4.5,1161529965
64,8874,5.0,1161528841
64,8917,5.0,1161565608
64,8949,3.0,1161521055
64,8950,4.5,1161566455
64,8957,3.5,1161559613
64,8961,3.5,1161520721
64,8981,4.0,1161559535
64,8983,3.5,1161529958
64,26504,3.5,1161520251
64,27020,3.5,1161529717
64,27266,4.5,1161529878
64,27523,5.0,1161529747
64,27773,5.0,1161529930
64,27801,3.5,1161531037
64,27869,4.5,1161531223
64,30707,3.5,1161520729
64,30793,4.0,1161520874
64,30810,5.0,1161529250
64,31878,4.0,1161530878
64,32587,4.5,1161521307
64,33166,2.5,1161520881
64,33683,4.0,1161529899
64,33794,4.0,1161520706
64,34072,4.5,1161529429
64,34162,3.0,1161520858
64,34437,3.5,1161559905
64,37733,3.0,1161528925
64,39183,4.0,1161521523
64,40815,4.0,1161520530
64,40819,4.0,1161520768
64,41566,4.0,1161520426
64,41569,4.0,1161520959
64,42632,4.5,1161529769
64,45447,2.5,1161521530
64,46578,4.5,1161519953
65,318,4.0,1494767049
65,527,4.0,1494767109
65,1036,3.0,1494767212
65,1246,4.0,1494767216
65,1682,4.5,1494767202
65,2028,4.0,1494768486
65,2329,4.5,1494767143
65,2959,4.5,1494767045
65,3147,4.5,1494767156
65,4226,4.0,1494767113
65,4993,3.5,1494767062
65,7153,4.0,1494767041
65,7458,3.5,1494767330
65,8798,3.5,1494767844
65,33660,4.0,1494768073
65,36529,4.0,1494767337
65,44191,4.5,1494767097
65,46976,3.5,1494767179
65,47610,3.5,1494802728
65,48780,4.5,1494802296
65,55247,5.0,1494767310
65,58559,4.5,1494802468
65,64614,4.5,1494802276
65,74458,4.5,1494768535
65,79132,4.5,1494802456
65,88140,3.0,1494767074
65,89774,4.0,1494767219
65,91542,4.5,1494767081
65,97752,4.0,1494767354
65,97921,3.0,1494767083
65,109487,4.5,1494802244
65,111759,4.0,1494802716
65,116797,4.5,1494767104
65,122904,3.0,1494767242
66,1,4.0,1104643957
66,5,4.0,1113190367
66,18,4.0,1113190353
66,19,3.0,1093143913
66,21,4.0,1113190363
66,29,4.5,1099187646
66,32,5.0,1093747471
66,47,5.0,1093747353
66,50,4.0,1104644110
66,110,5.0,1093747481
66,111,4.5,1099187536
66,172,3.5,1113188330
66,181,2.0,1113190908
66,208,4.0,1113190327
66,223,3.5,1093747608
66,224,5.0,1113190336
66,248,3.0,1113190892
66,255,0.5,1113188840
66,260,2.5,1093747550
66,272,3.5,1113190319
66,273,3.5,1113190315
66,282,4.0,1093144035
66,293,4.0,1093747362
66,296,5.0,1093747506
66,318,4.5,1093747397
66,337,4.0,1093143979
66,356,5.0,1093747854
66,357,5.0,1113190299
66,380,3.5,1104643944
66,415,3.0,1113190881
66,442,3.0,1093143935
66,457,3.0,1093747700
66,480,3.0,1104643911
66,481,2.0,1113190302
66,485,2.5,1099187127
66,516,3.0,1113188566
66,523,4.0,1113190866
66,529,4.5,1099187496
66,535,5.0,1113190283
66,541,5.0,1093748041
66,551,3.5,1093747809
66,555,3.5,1093747634
66,586,3.0,1099187123
66,589,4.0,1104643949
66,590,4.5,1104643930
66,592,4.0,1104643920
66,593,4.0,1093747465
66,608,4.0,1093748067
66,612,3.5,1113188783
66,628,4.0,1093747858
66,637,3.0,1113190294
66,663,3.5,1113188558
66,671,4.0,1113190242
66,762,2.5,1099187133
66,780,3.5,1104643954
66,799,4.0,1113190257
66,805,4.0,1113188355
66,849,3.5,1113190262
66,903,4.5,1099187616
66,912,4.5,1104644490
66,919,3.5,1104645169
66,922,5.0,1104644777
66,953,4.0,1104645133
66,954,4.0,1099187566
66,1004,3.0,1113190839
66,1023,4.5,1113188546
66,1027,3.5,1113188577
66,1036,4.0,1093747439
66,1047,4.0,1113190225
66,1049,3.5,1113190210
66,1073,4.5,1099187097
66,1079,4.5,1093143944
66,1080,4.0,1093144031
66,1089,4.0,1093747663
66,1090,4.0,1093747746
66,1093,3.5,1113190149
66,1094,4.0,1099187083
66,1100,3.5,1113188518
66,1127,4.0,1113190229
66,1136,5.0,1093747499
66,1186,4.5,1113190204
66,1196,4.0,1093747539
66,1197,4.0,1093747453
66,1198,3.0,1104644125
66,1200,5.0,1093747661
66,1201,5.0,1099187356
66,1203,4.5,1099187301
66,1206,5.0,1104644833
66,1210,3.0,1093747693
66,1213,3.5,1099187078
66,1214,4.0,1093747875
66,1215,4.5,1093748023
66,1216,4.5,1113188759
66,1217,5.0,1099188036
66,1222,4.5,1093747612
66,1224,4.5,1104645055
66,1240,4.0,1093747795
66,1242,4.0,1093747680
66,1243,5.0,1099187990
66,1246,4.5,1093144016
66,1247,5.0,1093143995
66,1252,4.5,1099187504
66,1257,4.0,1093747449
66,1258,4.0,1093747860
66,1259,3.5,1093747427
66,1261,5.0,1099188050
66,1265,3.5,1093748059
66,1266,5.0,1099187067
66,1270,3.0,1093747585
66,1275,4.5,1099187092
66,1284,5.0,1099187922
66,1285,4.0,1093747601
66,1288,5.0,1099187511
66,1302,4.5,1113188364
66,1326,0.5,1113189117
66,1346,4.0,1113190813
66,1356,3.5,1113190120
66,1358,5.0,1093747757
66,1370,3.5,1093144021
66,1378,4.0,1113190101
66,1382,2.5,1113190823
66,1394,4.5,1093143999
66,1407,4.5,1093144040
66,1449,4.5,1099187600
66,1488,3.5,1113190123
66,1500,4.5,1093747726
66,1517,4.0,1093747668
66,1527,3.0,1093143939
66,1541,4.0,1113190801
66,1569,4.5,1113190134
66,1610,3.5,1093748030
66,1616,3.0,1113188502
66,1625,4.5,1099187514
66,1639,4.5,1099188155
66,1641,4.5,1113188373
66,1682,4.5,1093747644
66,1704,5.0,1099187248
66,1748,5.0,1099188071
66,1769,4.0,1113190787
66,1784,5.0,1093143924
66,1845,4.0,1099188024
66,1862,1.0,1113190775
66,1912,4.5,1099188138
66,1917,3.0,1113190108
66,1918,3.5,1113188473
66,1923,4.0,1093747647
66,1952,5.0,1113188495
66,1956,5.0,1113188521
66,1961,4.0,1093747568
66,1968,4.0,1093747571
66,2000,3.5,1093747744
66,2001,3.5,1113188348
66,2002,3.0,1113188513
66,2011,3.0,1093144011
66,2019,4.5,1099187456
66,2020,4.0,1099188103
66,2028,4.5,1093747622
66,2115,3.0,1099187073
66,2139,4.0,1093747802
66,2146,4.5,1113188460
66,2194,4.0,1104644350
66,2248,4.5,1093747934
66,2257,4.0,1113189671
66,2261,4.5,1113190749
66,2268,3.5,1093747941
66,2288,5.0,1113190069
66,2291,3.5,1093144027
66,2302,3.5,1113188325
66,2312,4.0,1113190753
66,2316,3.5,1113188714
66,2355,3.5,1093143963
66,2401,4.0,1093748010
66,2420,4.0,1113188454
66,2421,4.0,1113190062
66,2463,4.0,1113188464
66,2470,4.0,1113190055
66,2502,5.0,1093747524
66,2571,5.0,1093747372
66,2580,3.5,1093747527
66,2599,4.5,1099188169
66,2617,2.0,1099187060
66,2628,3.0,1113190079
66,2648,5.0,1104645251
66,2683,4.5,1093143930
66,2700,5.0,1099187046
66,2706,4.0,1093143957
66,2710,4.0,1113190072
66,2716,3.5,1093747713
66,2762,5.0,1093747384
66,2763,4.0,1113190088
66,2795,4.0,1093747552
66,2797,4.0,1093748037
66,2802,3.5,1113188667
66,2805,3.0,1113190083
66,2858,5.0,1093747418
66,2918,4.0,1093747390
66,2951,4.5,1104644503
66,2956,4.0,1113190710
66,2959,5.0,1093143975
66,2966,4.0,1099188014
66,2987,4.0,1113190027
66,3029,3.5,1113190689
66,3033,3.5,1113190038
66,3037,5.0,1104645039
66,3039,4.0,1093747791
66,3045,3.0,1113188657
66,3052,4.0,1093747948
66,3063,4.0,1113190672
66,3072,4.0,1113190048
66,3074,5.0,1113190683
66,3098,4.5,1093747975
66,3100,4.5,1113190015
66,3101,4.0,1113190022
66,3105,4.0,1113190033
66,3108,4.5,1113190044
66,3198,4.0,1093748064
66,3201,5.0,1113190645
66,3219,3.0,1113188398
66,3252,4.5,1113189974
66,3254,3.5,1113188411
66,3262,4.0,1113188681
66,3271,4.5,1093747434
66,3355,3.5,1113188675
66,3421,3.5,1093747710
66,3444,4.5,1113190624
66,3481,4.5,1093747729
66,3499,4.0,1093747495
66,3526,4.5,1113189969
66,3552,4.0,1113189978
66,3578,3.5,1093747720
66,3686,4.0,1113190628
66,3697,3.5,1113189983
66,3698,4.5,1113190008
66,3740,4.0,1113190600
66,3745,3.5,1113190001
66,3809,4.0,1113188421
66,3911,4.0,1093748006
66,4027,4.0,1093747676
66,4040,3.0,1113188638
66,4041,4.5,1113190569
66,4079,4.5,1113190592
66,4085,3.0,1093747814
66,4128,4.0,1093747691
66,4149,4.0,1113190565
66,4158,4.0,1113190556
66,4203,4.0,1113189077
66,4226,5.0,1093747316
66,4231,3.5,1113190589
66,4306,5.0,1093144044
66,4322,4.0,1104644449
66,4465,4.0,1104644709
66,4499,4.0,1093747840
66,4537,4.0,1093747951
66,4572,4.0,1113190535
66,4581,4.0,1113189936
66,4585,4.0,1113189059
66,4591,3.5,1113189010
66,4611,4.0,1113189304
66,4616,3.5,1104645082
66,4654,3.5,1113190546
66,4720,3.5,1093747566
66,4787,4.0,1093747596
66,4886,4.5,1099187215
66,4993,5.0,1093747405
66,5023,4.0,1113189281
66,5265,4.5,1113190517
66,5283,4.0,1113190503
66,5299,5.0,1113189941
66,5329,3.5,1093747641
66,5349,4.0,1093747788
66,5418,5.0,1093748020
66,5445,3.5,1093747761
66,5459,2.0,1113188404
66,5464,5.0,1093747535
66,5481,4.0,1113189950
66,5548,4.5,1113188591
66,5574,4.0,1113190471
66,5617,5.0,1099187961
66,5618,4.5,1093747753
66,5644,4.0,1104645215
66,5673,5.0,1113190484
66,5747,5.0,1099187582
66,5902,5.0,1099187587
66,5952,5.0,1093747320
66,5957,4.0,1113190495
66,6022,2.5,1093747242
66,6025,3.5,1113189267
66,6124,3.5,1113189260
66,6188,3.5,1113190478
66,6238,3.0,1113190432
66,6287,4.5,1113190421
66,6313,3.0,1113189741
66,6333,4.0,1093747354
66,6377,4.5,1093747322
66,6378,4.5,1113189909
66,6539,3.5,1093747292
66,6617,4.5,1113190436
66,6636,4.0,1113188871
66,6708,5.0,1104644876
66,6711,5.0,1104644677
66,6754,4.5,1113190465
66,6773,4.0,1099187633
66,6786,4.5,1099188107
66,6807,3.5,1093747517
66,6832,4.0,1113188864
66,6874,5.0,1093747485
66,6936,4.5,1113189727
66,6947,4.5,1099187936
66,6979,4.0,1093747456
66,6996,2.0,1097804327
66,7004,3.5,1113190441
66,7015,4.0,1113189214
66,7018,5.0,1093747773
66,7027,4.0,1093747697
66,7028,2.5,1093747340
66,7046,4.5,1113190403
66,7048,4.0,1113189189
66,7069,4.0,1093747931
66,7090,4.0,1097803964
66,7127,3.5,1113190384
66,7143,4.5,1093747894
66,7147,5.0,1099187316
66,7153,5.0,1093747306
66,7173,3.5,1113190398
66,7293,4.5,1097804045
66,7325,3.0,1113188605
66,7361,4.5,1104643987
66,7373,4.0,1097804268
66,7438,5.0,1093747275
66,7482,4.5,1104644301
66,7493,4.0,1104644703
66,7624,3.0,1093747331
66,7647,4.0,1093747992
66,7766,4.0,1113188973
66,8024,4.0,1113189825
66,8158,4.0,1104644268
66,8360,4.5,1093747278
66,8493,4.0,1104645429
66,8636,5.0,1093747282
66,8665,5.0,1093747996
66,8784,4.5,1104644101
66,8798,4.5,1097803995
66,8874,5.0,1112589663
66,8961,4.0,1104644077
66,51255,4.0,1182723476
67,293,5.0,1501273898
67,296,4.5,1501273753
67,318,4.5,1501274024
67,356,4.5,1501274064
67,589,3.5,1501273841
67,1036,4.0,1501273849
67,1270,4.5,1501273836
67,1291,3.5,1501274102
67,1527,5.0,1501273646
67,1580,4.0,1501273559
67,2011,4.0,1501274293
67,2012,3.5,1501274294
67,2028,4.5,1501273553
67,2329,3.0,1501273601
67,2571,4.5,1501273541
67,2858,4.0,1501273550
67,2959,4.5,1501273544
67,4011,4.5,1501273607
67,4306,3.5,1501273883
67,4886,4.5,1501273889
67,4993,2.0,1501274083
67,5418,3.0,1501274015
67,5574,4.0,1501273679
67,5628,4.0,1501273685
67,5952,2.0,1501274082
67,6377,4.0,1501273885
67,6539,4.5,1501273908
67,7153,2.0,1501274080
67,8604,5.0,1501273663
67,8605,4.5,1501273672
67,27193,5.0,1501273671
67,60069,3.5,1501273959
67,68157,4.0,1501273924
67,79132,4.0,1501273757
67,99114,4.0,1501274191
67,152081,4.0,1501274150
68,1,2.5,1158531426
68,2,2.5,1158532776
68,3,2.0,1158533415
68,5,2.0,1158533624
68,6,4.0,1158532058
68,7,2.0,1230498124
68,10,4.5,1158531612
68,11,4.5,1158531050
68,16,3.5,1158533018
68,17,3.5,1158531987
68,18,2.0,1532897231
68,19,1.5,1158532448
68,25,3.5,1158531974
68,26,3.0,1158534106
68,31,3.5,1158535464
68,34,1.0,1158531735
68,39,4.0,1158532000
68,44,3.0,1158534993
68,47,4.0,1158531489
68,48,4.0,1158533544
68,50,3.0,1158531764
68,62,3.5,1158531021
68,65,1.5,1269123315
68,70,4.0,1158534541
68,95,3.5,1158532180
68,104,4.5,1158532958
68,110,2.5,1158531496
68,135,3.0,1261624168
68,140,3.5,1269122528
68,141,3.0,1305861316
68,150,3.0,1158531364
68,153,3.0,1158531596
68,158,3.0,1158533897
68,160,2.5,1158533372
68,163,4.5,1158533641
68,165,3.5,1158531548
68,168,3.0,1240093526
68,170,2.5,1261623628
68,173,2.5,1158533364
68,180,2.5,1269121607
68,185,3.0,1158532023
68,193,2.0,1261624010
68,203,3.0,1269122697
68,207,4.0,1269122598
68,208,4.0,1158531805
68,216,3.5,1261623484
68,223,1.0,1158531005
68,231,3.5,1158532011
68,247,2.5,1261623443
68,252,3.0,1230498298
68,253,2.5,1158531739
68,256,1.5,1158535511
68,260,5.0,1158531191
68,261,2.0,1230498595
68,266,4.0,1158532808
68,276,3.5,1269122700
68,282,2.0,1158534484
68,292,2.5,1158531915
68,293,4.0,1158532453
68,296,2.0,1180916156
68,303,3.5,1261623895
68,316,3.5,1158531378
68,317,2.5,1158533037
68,318,3.0,1158531293
68,333,4.0,1158535093
68,337,3.5,1158533077
68,339,3.5,1158532177
68,344,2.5,1158531367
68,345,1.0,1269121154
68,350,3.5,1158532759
68,355,3.0,1158535521
68,356,3.5,1158531181
68,357,1.0,1240092554
68,361,3.5,1269123000
68,364,4.5,1158531894
68,367,3.0,1158531592
68,368,4.0,1158532750
68,370,1.5,1158533335
68,376,3.0,1158534489
68,377,5.0,1158531516
68,379,3.0,1269122944
68,380,3.5,1158531354
68,410,3.5,1158531046
68,420,1.0,1158533188
68,432,2.5,1158533238
68,434,3.0,1158531897
