userId,movieId,rating,timestamp
274,1304,4.0,1200431610
274,1320,3.5,1171756204
274,1321,3.5,1288172935
274,1327,3.0,1205291623
274,1343,3.5,1171934442
274,1345,3.5,1247504106
274,1347,3.5,1172008026
274,1350,3.5,1171826803
274,1359,3.5,1171932119
274,1367,3.5,1171785742
274,1370,3.5,1171943579
274,1377,2.5,1171758935
274,1378,3.0,1284685610
274,1380,2.5,1171491440
274,1387,3.5,1171934798
274,1391,4.0,1171934932
274,1393,3.5,1171934758
274,1394,3.5,1186729273
274,1405,3.0,1171759066
274,1407,3.0,1171491472
274,1408,3.0,1171944123
274,1429,3.5,1197016368
274,1431,3.5,1171830666
274,1438,3.5,1171785383
274,1460,3.5,1172275162
274,1461,4.0,1171932124
274,1464,3.5,1171492180
274,1474,2.5,1172024325
274,1476,3.5,1171785601
274,1485,3.5,1171491498
274,1497,3.0,1172275183
274,1499,3.5,1171786182
274,1500,3.5,1248337371
274,1503,3.5,1172030432
274,1515,3.0,1217201638
274,1517,4.0,1171934772
274,1527,4.0,1171428348
274,1544,1.5,1171758807
274,1552,4.0,1171943777
274,1556,2.0,1171828255
274,1562,2.5,1171759209
274,1573,4.0,1171511544
274,1580,3.0,1171428362
274,1584,2.5,1171934814
274,1588,2.0,1171827371
274,1591,2.0,1171787230
274,1592,2.5,1172030362
274,1599,3.0,1172447694
274,1603,3.5,1171828184
274,1604,3.0,1172033242
274,1608,3.5,1171943731
274,1639,3.5,1171756029
274,1641,4.0,1232701014
274,1644,3.5,1173819560
274,1645,3.5,1171944227
274,1646,3.5,1172109788
274,1672,3.5,1197016164
274,1676,4.5,1171943573
274,1681,2.5,1172023893
274,1682,4.5,1171492701
274,1690,4.0,1171172402
274,1702,3.5,1171828118
274,1703,2.0,1172110797
274,1704,4.0,1171934742
274,1707,2.5,1171932290
274,1713,2.5,1171932602
274,1717,3.5,1197014536
274,1721,3.5,1171492429
274,1726,3.5,1172007698
274,1729,4.5,1171172415
274,1732,3.5,1171409454
274,1748,3.5,1171944257
274,1753,3.5,1171933183
274,1760,0.5,1171932613
274,1777,3.5,1221685969
274,1779,3.5,1171784721
274,1792,3.5,1285027020
274,1806,3.5,1172031117
274,1831,2.5,1171759153
274,1848,3.5,1172024390
274,1862,3.0,1171932499
274,1863,3.0,1288866173
274,1882,1.5,1171759275
274,1884,4.0,1171785215
274,1894,2.5,1171785472
274,1911,2.5,1171785588
274,1917,3.5,1171934832
274,1918,3.0,1171172457
274,1920,3.5,1171827586
274,1921,3.5,1203999681
274,1923,3.5,1171492218
274,1961,3.5,1186729066
274,1967,4.0,1221685565
274,1968,4.0,1186729108
274,1969,2.5,1172024221
274,1970,4.0,1171830513
274,1975,2.5,1172007878
274,1982,3.0,1171784759
274,1992,3.0,1172033062
274,1993,3.0,1172031135
274,1997,4.0,1171491523
274,2000,3.0,1171511615
274,2001,2.5,1171943796
274,2002,3.5,1253915468
274,2003,4.5,1171944239
274,2004,4.0,1197015180
274,2005,4.0,1223524676
274,2006,2.5,1171491786
274,2011,3.5,1171492728
274,2012,3.0,1171491600
274,2013,3.5,1171785283
274,2018,3.5,1171785206
274,2019,4.0,1200644410
274,2028,4.0,1171758796
274,2033,3.0,1172269303
274,2036,2.5,1172030744
274,2042,3.5,1172024333
274,2052,3.5,1171932965
274,2053,1.5,1171787223
274,2054,2.0,1171756237
274,2059,3.0,1171829543
274,2060,4.0,1171932682
274,2076,4.0,1171172465
274,2078,3.0,1171759746
274,2080,3.0,1171944340
274,2081,2.5,1171943735
274,2082,3.5,1197014901
274,2083,3.0,1171829585
274,2085,3.5,1172269362
274,2087,3.0,1171759794
274,2089,3.0,1172269369
274,2090,3.0,1171829710
274,2093,3.5,1172007826
274,2096,3.0,1171784764
274,2114,3.5,1171828253
274,2115,4.0,1212003437
274,2122,3.5,1238050932
274,2123,3.0,1171932377
274,2124,2.0,1171759094
274,2126,2.0,1171785642
274,2133,3.0,1288866272
274,2136,3.0,1171830457
274,2137,3.5,1171828197
274,2148,4.0,1172026304
274,2152,2.0,1172110804
274,2153,2.0,1171829370
274,2159,3.5,1172007838
274,2160,3.5,1171759124
274,2161,3.0,1288172843
274,2167,4.0,1171759283
274,2170,3.0,1172031076
274,2174,3.5,1171491595
274,2194,3.0,1171493525
274,2205,2.5,1171410767
274,2231,3.5,1284687048
274,2232,4.0,1171408786
274,2236,3.5,1172007683
274,2268,2.5,1171943602
274,2273,2.5,1171758673
274,2279,2.5,1171829600
274,2288,4.5,1171758926
274,2291,3.0,1171428345
274,2294,3.0,1171511579
274,2296,3.5,1221685985
274,2301,3.5,1247504439
274,2315,3.5,1172023885
274,2324,4.0,1171428353
274,2325,1.5,1186752735
274,2327,4.0,1172110246
274,2328,4.5,1197187734
274,2329,4.5,1171408968
274,2335,3.0,1171785505
274,2338,3.0,1171828778
274,2353,3.5,1171428359
274,2354,2.5,1172030733
274,2355,3.5,1171491485
274,2361,3.0,1172026473
274,2384,4.5,1171786130
274,2392,1.5,1172030515
274,2395,2.5,1171172376
274,2402,3.5,1285018236
274,2403,3.5,1284685425
274,2420,3.0,1217201762
274,2424,1.5,1171944268
274,2428,4.0,1171784743
274,2431,3.0,1171826834
274,2432,2.0,1171933157
274,2448,3.5,1172026397
274,2455,4.0,1171944321
274,2459,3.5,1221685706
274,2470,1.5,1197014073
274,2490,4.0,1171944397
274,2496,3.5,1171826882
274,2498,2.0,1172031001
274,2501,2.5,1171759797
274,2502,4.5,1171172758
274,2514,2.5,1197190308
274,2517,3.5,1261091238
274,2529,4.0,1232700930
274,2539,3.0,1171759203
274,2542,3.5,1172364485
274,2548,2.0,1172109881
274,2555,2.0,1172026308
274,2567,3.5,1197015011
274,2571,4.0,1171409506
274,2572,3.0,1171511625
274,2581,3.0,1173992236
274,2587,4.0,1172033132
274,2596,3.0,1197189001
274,2605,3.5,1171759327
274,2606,4.0,1171933110
274,2617,3.5,1171943615
274,2628,2.5,1171491491
274,2641,3.0,1171759389
274,2657,3.5,1171493848
274,2683,4.0,1171491551
274,2687,3.0,1239122743
274,2688,3.5,1245056468
274,2692,2.5,1288172724
274,2694,3.5,1171944459
274,2699,3.0,1232701032
274,2700,4.0,1171934928
274,2701,2.5,1171492707
274,2702,3.5,1171829688
274,2706,3.5,1171428463
274,2710,2.0,1171491464
274,2712,3.5,1186729368
274,2713,3.5,1171829170
274,2716,3.5,1171934718
274,2717,3.0,1171172497
274,2719,2.0,1171785548
274,2720,2.0,1171828421
274,2722,3.5,1171759424
274,2723,3.5,1171785287
274,2726,4.0,1226314584
274,2761,3.5,1288172971
274,2762,4.0,1171409964
274,2770,2.0,1171944221
274,2772,3.5,1227523831
274,2782,3.5,1197272537
274,2791,4.0,1171491716
274,2793,3.0,1172007761
274,2795,3.5,1249768126
274,2797,3.0,1171934869
274,2798,2.5,1172023939
274,2799,3.0,1172030073
274,2808,2.5,1172008248
274,2826,3.5,1227005824
274,2840,2.5,1171785659
274,2846,4.5,1172024385
274,2857,4.5,1221685963
274,2858,5.0,1171409201
274,2860,3.5,1172007713
274,2863,3.5,1223000434
274,2871,3.5,1197015420
274,2890,4.0,1171172391
274,2901,3.0,1171933205
274,2907,3.0,1172025904
274,2916,3.5,1171511524
274,2918,4.5,1171428476
274,2946,3.5,1200431594
274,2947,4.0,1186730469
274,2951,3.0,1171409266
274,2953,3.0,1171785718
274,2959,5.0,1171172709
274,2974,2.5,1172275244
274,2985,3.5,1171756231
274,2986,3.5,1171786154
274,2987,4.0,1171428374
274,2995,3.5,1171828813
274,2997,4.0,1222883767
274,3000,4.0,1171409312
274,3005,3.5,1285027059
274,3016,3.5,1171829138
274,3017,3.0,1248337462
274,3018,3.5,1172007663
274,3019,4.0,1245055845
274,3033,3.5,1203473222
274,3034,3.5,1172269264
274,3037,2.0,1172908838
274,3052,4.5,1171428370
274,3054,3.5,1172025967
274,3081,4.0,1171492695
274,3082,3.0,1171758782
274,3113,3.5,1171786108
274,3114,4.0,1171934808
274,3146,3.5,1171828362
274,3147,3.5,1171943630
274,3156,3.0,1171827467
274,3157,3.0,1171786346
274,3160,2.5,1197275106
274,3175,2.0,1171944108
274,3177,3.5,1172025799
274,3186,3.5,1171827399
274,3189,2.5,1171933105
274,3210,3.5,1173845707
274,3213,3.5,1172008061
274,3235,3.5,1227005849
274,3243,3.0,1247504410
274,3253,3.5,1171759033
274,3254,3.0,1171759791
274,3264,2.0,1171785648
274,3265,3.5,1250200620
274,3267,3.0,1197015580
274,3271,3.5,1197015177
274,3273,2.5,1171787271
274,3275,4.5,1171172782
274,3285,2.0,1171786187
274,3286,2.5,1172033232
274,3300,3.5,1171758856
274,3316,3.5,1171829645
274,3327,3.0,1171408766
274,3354,3.5,1173239487
274,3355,2.0,1171829572
274,3361,3.0,1173041338
274,3362,4.5,1171409347
274,3363,4.0,1219088440
274,3386,3.0,1171492209
274,3408,3.0,1171943607
274,3409,3.5,1171785712
274,3421,4.0,1171172404
274,3424,3.5,1296946990
274,3438,3.0,1171785280
274,3439,3.0,1197067521
274,3452,2.0,1171786290
274,3471,3.5,1171428396
274,3476,4.0,1171785394
274,3481,4.0,1208022938
274,3484,3.0,1171932075
274,3489,3.0,1171758871
274,3499,3.5,1173041106
274,3510,3.5,1171759057
274,3511,4.0,1172275325
274,3527,4.5,1171493438
274,3534,2.5,1240995607
274,3535,5.0,1172008077
274,3552,4.0,1247504319
274,3578,3.5,1171428468
274,3593,2.0,1171786336
274,3608,4.0,1253915525
274,3616,3.5,1171933193
274,3617,3.5,1173992271
274,3623,2.0,1171491817
274,3624,3.5,1171756184
274,3639,4.0,1197015062
274,3646,2.5,1171829693
274,3652,3.0,1288173019
274,3671,4.0,1253914675
274,3676,4.0,1217201110
274,3681,4.0,1171409148
274,3693,3.5,1172026169
274,3696,4.0,1172458556
274,3697,2.5,1171785573
274,3698,3.5,1171785668
274,3702,3.0,1171511548
274,3703,4.0,1186752636
274,3704,3.0,1253915481
274,3717,3.5,1171511562
274,3726,3.5,1296946956
274,3740,3.5,1171495468
274,3744,2.0,1171785793
274,3752,4.0,1171758571
274,3753,4.0,1171491583
274,3754,3.5,1171932598
274,3755,1.5,1171511644
274,3785,4.0,1171758989
274,3786,3.5,1171932269
274,3793,3.0,1171493883
274,3799,3.0,1172030339
274,3821,2.0,1171828527
274,3825,3.0,1171787246
274,3826,2.0,1171759440
274,3843,4.0,1234946143
274,3857,4.0,1197190483
274,3861,3.5,1171829501
274,3863,3.5,1171758821
274,3882,2.5,1171492360
274,3897,4.5,1171492047
274,3908,1.0,1172024141
274,3911,3.0,1171758983
274,3916,3.5,1171511558
274,3917,3.5,1248335598
274,3918,3.5,1248335593
274,3938,3.5,1172427537
274,3948,3.5,1171944118
274,3949,4.5,1171409062
274,3955,2.0,1172025810
274,3968,3.5,1175490193
274,3969,3.5,1171759768
274,3972,3.5,1171827551
274,3977,2.0,1171758500
274,3979,3.0,1171828109
274,3984,3.0,1186730528
274,3986,4.0,1197014434
274,3990,2.0,1172447778
274,3991,2.0,1247504558
274,3994,3.5,1171172393
274,3997,1.5,1171494248
274,4005,3.0,1186730499
274,4011,2.5,1171172765
274,4015,2.0,1177013216
274,4018,3.0,1171511631
274,4022,3.0,1171943586
274,4025,2.5,1177013066
274,4027,4.0,1171756133
274,4030,1.5,1172007779
274,4034,4.0,1235686138
274,4040,3.0,1171828429
274,4052,3.0,1171829208
274,4084,3.5,1172616851
274,4085,4.0,1171944330
274,4105,4.0,1172008140
274,4128,4.5,1171758494
274,4143,3.5,1197190338
274,4148,3.0,1172180894
274,4149,3.5,1171829284
274,4153,3.5,1172026020
274,4158,2.0,1172025842
274,4161,3.0,1171759192
274,4167,3.5,1172427322
274,4214,3.5,1171785624
274,4223,4.0,1173041125
274,4224,2.5,1172026566
274,4226,4.5,1171408958
274,4232,3.5,1171786118
274,4233,3.5,1172030665
274,4238,4.0,1285026576
274,4239,3.0,1171756024
274,4241,3.0,1172275275
274,4247,3.0,1171829696
274,4248,1.0,1171932678
274,4254,1.5,1171932102
274,4255,2.5,1171932313
274,4262,5.0,1171409417
274,4270,3.5,1173041303
274,4299,2.5,1171758994
274,4306,3.5,1171494063
274,4310,1.5,1171492441
274,4340,2.0,1171932471
274,4343,3.5,1171786365
274,4344,3.5,1174513497
274,4351,3.5,1241417111
274,4366,3.0,1171827375
274,4367,3.0,1173041206
274,4368,2.5,1197185404
274,4369,3.0,1173845712
274,4370,3.0,1171944381
274,4373,2.0,1172110594
274,4386,3.5,1172427443
274,4388,3.0,1171787256
274,4446,2.0,1173041159
274,4447,1.5,1171492410
274,4448,3.0,1171785267
274,4480,3.5,1172030344
274,4519,3.0,1171829609
274,4533,3.5,1172008217
274,4544,3.5,1171830127
274,4545,3.0,1171785373
274,4553,4.5,1197186428
274,4621,2.5,1171784736
274,4623,3.5,1171785566
274,4638,2.5,1177013064
274,4643,2.0,1171759286
274,4679,3.0,1171786373
274,4683,4.0,1172275751
274,4700,2.5,1285026956
274,4701,3.0,1198614182
274,4718,2.0,1173041135
274,4720,3.5,1173041140
274,4728,3.0,1171785774
274,4732,1.5,1172030377
274,4734,3.5,1171758625
274,4735,2.5,1171933161
274,4744,3.0,1171829495
274,4748,3.0,1172030080
274,4771,2.5,1172110083
274,4776,3.5,1248336545
274,4816,3.5,1171758521
274,4821,3.5,1171932372
274,4848,4.0,1171492013
274,4855,3.5,1171826921
274,4874,1.0,1171756193
274,4876,3.0,1171829280
274,4878,4.5,1171172617
274,4886,3.5,1171409974
274,4887,3.5,1171828357
274,4890,2.0,1171786198
274,4896,2.0,1171756119
274,4899,1.5,1172026130
274,4951,3.5,1171932089
274,4954,4.0,1171827898
274,4958,2.5,1171828164
274,4963,4.0,1171943576
274,4974,3.5,1172111048
274,4979,3.5,1171511553
274,4989,3.5,1172110088
274,4993,3.0,1171409651
274,4995,4.0,1228303165
274,5010,2.5,1186752589
274,5025,2.5,1171827634
274,5047,4.0,1197186290
274,5064,3.5,1177013754
274,5076,3.0,1172275318
274,5080,4.0,1172109808
274,5092,3.0,1172030828
274,5094,2.0,1197187880
274,5102,3.0,1172026038
274,5110,4.0,1171828413
274,5127,2.5,1172025961
274,5151,2.5,1197067214
274,5165,4.0,1172008244
274,5171,2.0,1171829275
274,5218,3.5,1172269225
274,5219,4.0,1171759397
274,5254,3.0,1171758780
274,5265,4.0,1171827685
274,5266,3.5,1177986784
274,5308,2.0,1256144987
274,5313,2.5,1171827392
274,5349,3.0,1171409959
274,5363,2.5,1172030944
274,5378,2.5,1171409778
274,5401,2.0,1171830538
274,5414,2.0,1172026504
274,5418,3.5,1171944212
274,5419,3.0,1171828158
274,5445,3.5,1171934907
274,5449,2.5,1171784714
274,5452,3.5,1171787207
274,5459,3.0,1172026671
274,5463,2.5,1171828131
274,5478,2.5,1171829558
274,5481,2.5,1173819620
274,5502,3.5,1177013147
274,5507,2.5,1171758709
274,5528,3.5,1197014107
274,5556,1.0,1172030380
274,5569,3.5,1172427164
274,5573,2.5,1172030771
274,5574,3.5,1171828121
274,5582,2.5,1172025832
274,5585,3.5,1197191270
274,5588,3.5,1248337519
274,5618,4.0,1219088538
274,5621,2.0,1171830541
274,5630,3.0,1171759433
274,5667,3.5,1172110194
274,5679,3.5,1172008088
274,5690,3.0,1209600854
274,5784,2.0,1171932370
274,5785,4.0,1171785360
274,5803,1.5,1197189341
274,5804,2.5,1172026285
274,5810,3.5,1171759032
274,5816,3.0,1171944300
274,5833,4.0,1197273492
274,5843,3.5,1172023990
274,5853,3.5,1248337542
274,5872,3.0,1173041218
274,5874,2.0,1172275363
274,5879,2.5,1172030739
274,5891,3.0,1172365345
274,5903,4.0,1171759279
274,5909,3.0,1172365270
274,5942,2.5,1172026186
274,5944,1.0,1171759788
274,5952,3.5,1171409985
274,5954,3.5,1222410017
274,5956,3.0,1171756226
274,5989,4.0,1171409954
274,6005,3.5,1172026272
274,6014,2.0,1172030500
274,6016,4.0,1171408923
274,6040,3.0,1172008168
274,6058,3.0,1171829273
274,6156,2.5,1171785248
274,6157,2.5,1171758527
274,6166,2.5,1171932670
274,6188,3.0,1177013169
274,6196,3.5,1172030791
274,6213,3.5,1239121671
274,6220,2.0,1172030486
274,6242,3.0,1177986796
274,6250,3.5,1171932395
274,6264,3.0,1171828712
274,6281,4.0,1173041184
274,6287,2.0,1171759096
274,6290,3.5,1172030687
274,6297,3.5,1171785553
274,6323,4.0,1171784745
274,6333,4.0,1171944236
274,6365,3.0,1171409773
274,6373,2.5,1173041098
274,6377,4.0,1171943773
274,6378,4.0,1171756125
274,6379,3.5,1172026248
274,6383,2.0,1171786127
274,6405,3.0,1172269284
274,6464,3.5,1172110426
274,6482,1.5,1171829680
274,6502,3.5,1172008226
274,6503,0.5,1171759213
274,6534,1.5,1171758947
274,6537,2.5,1175982281
274,6539,4.0,1171491579
274,6541,3.0,1171759426
274,6559,3.5,1172109876
274,6564,2.5,1171785186
274,6586,2.5,1171827028
274,6593,2.0,1177986754
274,6595,3.5,1173819582
274,6615,2.5,1171829171
274,6618,3.0,1221511740
274,6659,4.0,1171786401
274,6664,3.5,1171828354
274,6686,1.0,1172031224
274,6687,2.0,1256143916
274,6695,2.0,1197189987
274,6702,2.0,1172110064
274,6707,4.0,1171932954
274,6708,4.0,1171493433
274,6711,3.0,1171409939
274,6715,3.5,1172275354
274,6731,3.5,1172008233
274,6754,2.5,1171759303
274,6755,3.5,1197015172
274,6763,1.0,1172030093
274,6764,3.5,1171828202
274,6774,3.5,1171830016
274,6794,2.0,1172023933
274,6796,3.5,1171756140
274,6807,4.0,1186752642
274,6820,3.5,1207769620
274,6863,2.5,1171492314
274,6868,4.0,1197190324
274,6872,2.0,1172033213
274,6874,5.0,1171172658
274,6879,3.5,1171492310
274,6880,2.0,1172180902
274,6888,2.5,1171826927
274,6934,1.5,1171428431
274,6936,3.0,1171759395
274,6947,3.0,1171492297
274,6950,3.5,1247504708
274,6957,4.5,1171785223
274,7001,3.5,1171828732
274,7004,3.5,1239122352
274,7022,4.5,1171172604
274,7024,3.0,1172365287
274,7064,3.0,1172024146
274,7090,3.5,1177012939
274,7117,3.5,1197193538
274,7143,4.0,1177012817
274,7150,1.0,1171830662
274,7153,3.0,1171409647
274,7160,4.0,1171759168
274,7163,2.0,1171785290
274,7222,4.0,1238050987
274,7228,3.0,1233011535
274,7235,4.0,1171935054
274,7236,4.0,1285018037
274,7247,3.5,1171827683
274,7254,3.5,1171756178
274,7258,3.5,1172110419
274,7285,3.5,1171408819
274,7293,4.0,1177012896
274,7317,2.5,1171830004
274,7321,3.5,1253915648
274,7324,3.5,1197016908
274,7325,2.0,1177012998
274,7346,1.5,1171828424
274,7347,3.0,1171785570
274,7360,4.0,1171758864
274,7361,5.0,1171172409
274,7362,3.5,1171932821
274,7366,2.5,1171829594
274,7367,2.5,1171786282
274,7368,3.5,1248335916
274,7369,1.5,1172024383
274,7373,3.0,1171511635
274,7376,3.5,1172023973
274,7387,4.5,1171172610
274,7438,5.0,1171172659
274,7439,4.0,1171830011
274,7445,4.0,1171758670
274,7449,2.5,1172030661
274,7451,2.5,1175490207
274,7454,2.0,1171787188
274,7458,4.0,1173041185
274,7646,4.0,1172458386
274,7701,3.0,1171826995
274,7802,4.0,1171932439
274,7845,3.5,1172030767
274,7846,2.5,1172275252
274,7894,3.5,1172275177
274,7930,4.0,1172024262
274,8142,3.5,1172427011
274,8225,4.0,1172008239
274,8241,4.0,1171491883
274,8360,4.0,1171409748
274,8361,2.0,1173041248
274,8368,3.0,1173041239
274,8371,3.5,1171786376
274,8373,3.0,1285027933
274,8376,1.5,1171492222
274,8464,3.5,1173041153
274,8507,3.0,1171409468
274,8528,3.5,1173041148
274,8531,2.5,1197187646
274,8578,3.5,1210107750
274,8604,2.0,1172007730
274,8636,4.0,1171944328
274,8641,3.0,1171759444
274,8644,2.5,1171428343
274,8665,2.5,1171785785
274,8666,2.0,1171933105
274,8783,2.0,1171759784
274,8798,3.0,1171491590
274,8807,3.5,1171759737
274,8810,2.0,1187268450
274,8814,3.0,1172026543
274,8830,2.0,1172030367
274,8831,3.5,1172110981
274,8836,4.0,1197190470
274,8861,2.0,1171826876
274,8870,2.0,1197067671
274,8874,4.0,1171409420
274,8906,3.5,1172365290
274,8908,3.5,1171933177
274,8910,3.5,1171758589
274,8912,1.5,1172030820
274,8917,2.5,1208201203
274,8947,2.0,1171826849
274,8949,2.5,1171492031
274,8950,3.5,1171409295
274,8957,3.5,1171759215
274,8961,3.5,1171409781
274,8967,1.5,1172110927
274,8972,3.5,1171759175
274,8977,2.5,1171829720
274,8983,3.5,1171492161
274,8984,2.0,1173041211
274,8985,2.0,1171826890
274,26242,3.5,1171828106
274,26492,4.0,1186724286
274,26523,3.5,1253914135
274,26629,2.5,1288173076
274,26736,4.5,1239123373
274,26776,3.5,1290110270
274,26778,4.0,1228303507
274,26870,3.5,1172030087
274,26974,2.5,1241081209
274,27311,3.5,1245056251
274,27317,3.5,1172365199
274,27592,3.0,1171172672
274,27604,3.5,1172275651
274,27618,3.5,1172447440
274,27674,4.0,1172026568
274,27772,2.5,1172023878
274,27773,3.5,1171408960
274,27788,3.5,1171933180
274,27801,4.0,1249327842
274,27822,1.0,1171830578
274,27831,4.0,1197014874
274,27837,3.0,1172024313
274,27839,1.5,1171829683
274,27904,4.0,1253915370
274,30707,4.0,1171491999
274,30745,4.5,1229332651
274,30793,2.5,1177013127
274,30810,3.5,1172459144
274,30825,2.5,1171758638
274,30883,1.5,1172447698
274,30894,2.0,1172025864
274,31193,3.5,1172269240
274,31225,3.0,1171933033
274,31420,4.0,1171932357
274,31427,2.5,1171932885
274,31658,4.0,1217201393
274,31685,3.5,1171410749
274,31696,3.0,1171758428
274,31878,3.0,1171759411
274,31909,4.0,1197014627
274,32011,2.0,1172110385
274,32017,3.0,1172026642
274,32029,3.5,1171830001
274,32213,3.5,1172025920
274,32298,1.5,1172026622
274,32587,4.5,1171172648
274,32596,2.5,1171827715
274,33004,2.5,1173041168
274,33085,2.5,1171495537
274,33132,1.5,1172023871
274,33158,2.0,1172026481
274,33166,4.0,1171756017
274,33437,3.5,1171786122
274,33493,4.0,1172616822
274,33615,4.0,1221252640
274,33672,3.5,1172026244
274,33679,2.5,1171758586
274,33794,3.5,1171172779
274,33834,3.5,1172008224
274,34048,2.5,1173041328
274,34150,2.0,1171786412
274,34162,2.5,1171491685
274,34319,3.5,1171511568
274,34323,4.5,1172025654
274,34405,3.5,1171758815
274,34520,2.0,1171495553
274,34534,3.5,1171830482
274,35836,3.0,1173041252
274,35957,3.5,1197015075
274,36401,1.0,1171786341
274,36509,3.5,1172031188
274,36517,3.0,1177012974
274,36519,3.0,1171829126
274,36525,2.0,1171829314
274,36529,3.5,1284685446
274,36708,3.5,1177012736
274,37380,2.0,1171828618
274,37382,3.5,1171829569
274,37384,4.0,1197187809
274,37386,3.0,1285018435
274,37475,3.0,1253914378
274,37720,1.5,1171829470
274,37727,2.5,1171786294
274,37733,4.0,1171492293
274,38992,3.5,1172025979
274,39400,1.0,1172458058
274,39446,3.5,1171787240
274,39715,2.0,1171933186
274,40278,4.0,1177013942
274,40723,4.0,1197187849
274,40732,3.0,1207251662
274,40815,3.0,1171428530
274,40819,3.0,1171935057
274,40826,2.0,1171829176
274,41566,2.5,1171491932
274,41569,3.0,1171428482
274,41997,3.0,1175982235
274,42011,1.5,1171826915
274,42013,3.5,1172030409
274,42285,3.0,1241763838
274,42723,3.0,1171829512
274,42725,3.0,1172033100
274,42738,2.0,1171785367
274,43549,3.5,1239122616
274,43679,1.5,1172007627
274,43871,3.5,1171829717
274,43904,1.0,1172023625
274,43917,2.0,1171932837
274,43921,4.0,1172024174
274,43928,2.5,1171829493
274,43932,1.5,1172458240
274,44004,3.5,1171827628
274,44022,3.5,1197014488
274,44191,3.5,1201902133
274,44199,3.5,1229955981
274,44397,4.0,1171829724
274,44665,3.5,1173041195
274,44731,2.0,1174355423
274,44761,4.5,1187268488
274,44828,4.0,1171495501
274,44840,3.5,1172026603
274,44929,4.0,1177260933
274,44972,2.0,1171827404
274,44974,3.5,1171830039
274,45081,3.5,1171829238
274,45186,3.5,1235429269
274,45210,4.0,1172284915
274,45361,2.0,1197272932
274,45431,3.5,1171492307
274,45442,2.0,1171828416
274,45447,3.0,1173041093
274,45499,3.5,1173041146
274,45517,3.5,1221685753
274,45672,2.5,1171759729
274,45722,3.0,1171409979
274,45726,2.5,1172447545
274,45728,4.5,1171758793
274,46335,1.5,1171830533
274,46578,4.0,1172908852
274,46723,4.0,1186752581
274,46965,3.0,1171786158
274,46970,3.5,1171494018
274,46972,3.0,1197014396
274,46974,1.5,1171932974
274,46976,1.5,1172023606
274,47099,3.5,1245056112
274,47122,3.0,1172030418
274,47200,4.5,1171830473
274,47518,3.5,1197186245
274,47610,4.0,1232701002
274,47640,3.5,1172007773
274,47997,3.5,1253915939
274,48043,3.5,1197014583
274,48304,4.0,1203892899
274,48322,3.5,1171786398
274,48385,4.0,1173845733
274,48394,3.5,1173639434
274,48516,4.0,1173239384
274,48520,2.5,1172812781
274,48774,3.5,1175982171
274,48780,3.5,1177387076
274,48877,3.0,1171495521
274,49272,4.0,1171409340
274,49530,4.0,1186724575
274,50147,2.0,1176344408
274,50440,2.0,1171409989
274,50794,3.0,1186724489
274,50800,3.0,1224748031
274,50872,3.5,1206908273
274,51037,2.0,1197014505
274,51091,4.0,1186724325
274,51255,5.0,1197015567
274,51412,3.5,1206908292
274,51498,3.5,1224748101
274,51540,3.0,1211143193
274,51662,4.0,1173568730
274,51709,3.5,1285897528
274,51935,4.0,1239122720
274,51937,2.0,1186724303
274,52281,4.0,1193091946
274,52328,3.0,1247504771
274,52435,3.5,1228303525
274,52458,2.5,1179008909
274,52722,3.5,1178470408
274,52885,3.5,1226399435
274,52973,3.5,1186723324
274,53000,4.0,1197015806
274,53121,2.0,1186723315
274,53123,4.0,1200125582
274,53125,3.5,1186723308
274,53127,4.0,1197015289
274,53322,3.0,1197014264
274,53435,2.5,1197187859
274,53468,3.0,1202462680
274,53519,1.5,1200536245
274,53894,3.5,1256145047
274,53953,4.0,1197014927
274,53972,4.0,1211225082
274,53996,2.5,1200307566
274,54001,3.0,1186723228
274,54004,3.5,1188060813
274,54190,4.0,1203893246
274,54259,3.0,1250200371
274,54272,3.5,1186723208
274,54286,3.0,1198044915
274,54503,3.5,1197014292
274,54648,2.0,1198614184
274,54732,2.0,1198131080
274,54736,4.0,1200650962
274,54785,3.5,1189599684
274,54881,3.5,1288172705
274,54995,4.5,1202001444
274,54997,4.0,1200307289
274,54999,3.5,1200995582
274,55118,4.0,1203473213
274,55232,1.5,1199348438
274,55247,3.5,1217201681
274,55282,3.0,1205809037
274,55290,3.5,1223524660
274,55577,2.5,1197187525
274,55721,4.5,1226307462
274,55765,4.0,1208201184
274,55820,4.0,1200125567
274,55995,2.0,1197014884
274,56012,3.5,1284685853
274,56145,4.5,1207251670
274,56152,3.0,1239123249
274,56174,4.0,1198044892
274,56251,4.0,1226307412
274,56339,4.0,1228087610
274,56367,3.5,1201902100
274,56715,3.5,1288866184
274,56757,4.0,1262587259
274,56775,3.0,1239123021
274,56782,3.5,1202183268
274,56805,3.0,1199348393
274,57274,3.5,1237364905
274,57368,3.0,1208200744
274,57528,3.5,1201902115
274,57536,3.5,1217201667
274,57640,3.5,1256144882
274,57910,2.0,1223524703
274,58025,2.5,1204790810
274,58295,3.5,1232316559
274,58332,3.0,1222630311
274,58559,4.5,1217212975
274,58803,2.0,1239122314
274,58870,3.0,1259707603
274,59022,4.0,1221511744
274,59306,1.0,1210018338
274,59315,3.5,1210018296
274,59369,4.0,1233622600
274,59387,3.5,1234946116
274,59604,3.5,1288172657
274,59615,3.5,1212003422
