userId,movieId,rating,timestamp
160,1214,2.0,971113925
160,1219,3.0,971195858
160,1221,5.0,1058456805
160,1222,4.0,971113496
160,1225,2.0,971113406
160,1240,4.0,971113579
160,1242,4.0,971113438
160,1258,2.5,1058456820
160,1265,2.0,971115026
160,1270,5.0,977143765
160,1275,3.0,971436749
160,1277,5.0,971115114
160,1288,4.0,971113579
160,1291,3.0,971113554
160,1293,3.0,971113644
160,1307,4.0,1065985257
160,1320,5.0,971114462
160,1321,1.0,971113779
160,1339,5.0,976797151
160,1347,3.0,976797624
160,1356,2.0,971115213
160,1370,2.0,971115276
160,1371,2.0,971114422
160,1372,2.0,971114286
160,1373,2.0,971114703
160,1374,1.0,971436496
160,1375,2.0,971114356
160,1376,1.0,971114178
160,1377,3.0,971115356
160,1382,1.0,971115791
160,1385,1.0,975849881
160,1387,2.0,971112754
160,1391,4.0,971436384
160,1393,1.0,971620081
160,1411,5.0,971619994
160,1438,1.0,971115791
160,1446,4.0,971115026
160,1483,5.0,976796790
160,1488,1.0,971115489
160,1499,1.0,971115791
160,1527,3.0,971114112
160,1552,1.0,971115520
160,1562,1.0,976795939
160,1573,1.0,971115213
160,1580,2.0,971114112
160,1584,1.0,971114112
160,1586,1.0,971115887
160,1587,1.0,971436749
160,1589,3.0,971437089
160,1590,5.0,971115593
160,1591,2.0,971114703
160,1597,1.0,971115356
160,1603,1.0,971114422
160,1610,3.0,971115082
160,1616,1.0,971115593
160,1620,0.5,1077748811
160,1627,5.0,971115443
160,1645,3.0,971196111
160,1653,5.0,971114075
160,1674,2.0,971113866
160,1676,1.0,991076146
160,1678,4.0,971620035
160,1690,2.0,971114356
160,1713,5.0,971619496
160,1717,1.0,971196550
160,1722,1.0,971115187
160,1734,5.0,971113112
160,1748,5.0,971114075
160,1810,3.0,1058457100
160,1831,1.0,981310876
160,1845,3.5,1065985174
160,1876,2.0,971114462
160,1882,1.0,971114797
160,1909,1.0,971114256
160,1917,1.0,971196630
160,1920,1.0,971619689
160,1960,1.0,971113688
160,1962,1.0,971113866
160,1969,1.0,976797780
160,1970,1.0,976797780
160,1971,1.0,976797780
160,1972,1.0,976797944
160,1973,2.0,976798279
160,1974,1.0,976797780
160,1975,1.0,976797944
160,1976,1.0,976797944
160,1979,3.0,976798114
160,1981,1.0,976798114
160,1994,4.0,971113866
160,1997,5.0,986319784
160,2000,4.0,971116347
160,2002,4.0,971115593
160,2003,4.0,976797624
160,2005,2.0,971436749
160,2006,1.0,974494188
160,2011,4.0,971114256
160,2012,4.0,977143765
160,2018,5.0,971619022
160,2020,2.0,971113527
160,2021,1.0,971114208
160,2023,5.0,971115356
160,2028,5.0,971112587
160,2051,1.0,971436953
160,2052,3.0,971619579
160,2053,1.0,971114668
160,2054,2.0,971114462
160,2058,1.0,971115156
160,2078,4.0,971619022
160,2081,5.0,971619114
160,2087,4.0,971619022
160,2088,1.0,971436871
160,2094,2.0,971114316
160,2115,3.0,971436749
160,2118,5.0,971113741
160,2126,3.0,971115622
160,2140,2.0,971114178
160,2161,2.0,971436749
160,2162,1.0,971619754
160,2166,3.0,975668155
160,2174,2.0,971113779
160,2194,3.0,971113611
160,2210,3.0,981310736
160,2252,0.5,1065984386
160,2253,1.0,971115791
160,2273,1.0,974494129
160,2313,4.0,971116332
160,2314,5.0,974494087
160,2324,5.0,971113296
160,2325,4.0,991925381
160,2329,3.0,976798849
160,2334,1.0,975850225
160,2340,1.0,985383314
160,2353,1.0,971115187
160,2363,1.0,971114178
160,2364,1.0,971114356
160,2367,2.0,971436953
160,2387,5.0,971437089
160,2396,1.0,971114950
160,2402,1.0,976796160
160,2404,1.0,976796160
160,2405,2.0,971436871
160,2408,1.0,971114703
160,2409,3.0,976796213
160,2410,2.0,976796213
160,2411,1.0,976796213
160,2412,1.0,976796213
160,2414,3.0,971436749
160,2422,1.0,971436871
160,2427,5.0,976799005
160,2428,1.0,971114356
160,2446,2.0,975667067
160,2450,3.0,971114725
160,2455,4.0,971117691
160,2456,2.0,976797780
160,2467,3.0,971113779
160,2470,2.0,971436749
160,2471,1.0,971436871
160,2529,3.0,971112754
160,2530,1.0,971114422
160,2531,1.0,971114668
160,2532,1.0,971114512
160,2533,1.0,971114256
160,2571,4.0,971113953
160,2583,2.0,1008678948
160,2617,1.0,971112529
160,2628,2.0,971114208
160,2640,4.0,971114178
160,2641,2.0,971436749
160,2642,1.0,971114668
160,2643,1.0,971436871
160,2657,3.0,971117641
160,2688,0.5,1058457082
160,2699,3.0,971463110
160,2700,1.5,1065985243
160,2701,1.0,971114775
160,2706,2.0,991925266
160,2710,5.0,971463123
160,2716,4.0,971113644
160,2717,4.0,976795912
160,2745,3.0,971116289
160,2748,3.0,971436871
160,2762,5.0,971113327
160,2769,5.0,974493821
160,2771,1.0,993581327
160,2789,1.0,976797151
160,2791,4.0,971113611
160,2806,1.0,971196484
160,2808,1.0,971114607
160,2818,1.0,971115909
160,2827,1.0,991925166
160,2840,5.0,971436496
160,2858,5.0,971113158
160,2916,4.0,971114033
160,2918,2.0,971113579
160,2953,1.0,971619754
160,2959,4.5,1065992795
160,2977,2.0,991925792
160,2985,4.0,971114256
160,2986,3.0,971114703
160,2987,4.0,971113688
160,2997,5.0,971113259
160,3005,1.0,971196612
160,3034,4.0,971619114
160,3067,1.0,971113866
160,3081,5.0,976797151
160,3082,1.0,971115383
160,3083,5.0,971112839
160,3087,1.0,971113866
160,3114,2.0,971113259
160,3147,4.0,976799220
160,3160,4.5,1065992724
160,3213,5.0,971619114
160,3238,1.0,981310684
160,3256,1.0,971196267
160,3257,2.0,971115659
160,3263,3.0,971117745
160,3264,1.0,971112587
160,3269,1.0,971114512
160,3301,3.0,998514582
160,3328,5.0,971117667
160,3355,4.0,998513215
160,3357,4.0,976796537
160,3386,4.0,971619994
160,3408,4.0,971117585
160,3418,1.0,971115082
160,3438,2.0,971619619
160,3439,2.0,971619754
160,3440,1.0,971619816
160,3450,2.0,971436328
160,3471,3.0,971113953
160,3477,3.0,971112587
160,3527,4.0,971113802
160,3572,1.0,971114584
160,3578,5.0,975850290
160,3593,4.0,1058457011
160,3608,1.0,971113779
160,3616,4.0,1077749437
160,3623,2.0,971196362
160,3638,1.0,971114356
160,3649,1.0,1065991722
160,3683,5.0,971113406
160,3697,5.0,971115593
160,3698,4.0,971436871
160,3701,1.0,971114256
160,3702,1.5,1058457375
160,3703,4.0,971113611
160,3704,4.0,971114286
160,3745,2.5,1065991630
160,3751,5.0,977143717
160,3785,5.0,974494268
160,3793,1.0,971114075
160,3825,0.5,1077749012
160,3826,1.0,998513585
160,3858,5.0,991925887
160,3864,1.0,971114703
160,3868,4.0,971112754
160,3869,3.0,971117781
160,3877,2.0,971436871
160,3893,3.0,1058457467
160,3910,5.0,974493821
160,3948,4.5,1065985297
160,3981,1.5,1065992238
160,3986,0.5,1065992767
160,3994,4.0,1065992076
160,3996,5.0,990188238
160,4011,4.5,1065991604
160,4021,5.0,998513052
160,4033,5.0,1003332852
160,4034,5.0,985383250
160,4055,5.0,1003333005
160,4148,2.0,1008678599
160,4223,3.0,987187306
160,4228,1.0,1003333287
160,4246,4.0,1058457517
160,4306,4.0,1003333307
160,4343,2.0,1065992278
160,4367,1.0,998514493
160,4370,4.0,1065992012
160,4381,5.0,998514430
160,4450,5.0,1065983846
160,4638,0.5,1065992214
160,4643,0.5,1065992210
160,4735,4.5,1065992184
160,4792,2.5,1058456638
160,4866,2.0,1077750008
160,4887,0.5,1065992285
160,4979,4.5,1058456459
160,4993,2.0,1058457619
160,5219,2.0,1065992115
160,5349,0.5,1058456918
160,5445,4.5,1065992004
160,5459,1.5,1065992218
160,5502,4.0,1065992029
160,5903,3.0,1065991969
160,5952,1.5,1058457627
160,5991,5.0,1058457539
160,5992,5.0,1058454745
160,6250,2.0,1058457318
160,6319,1.0,1065984412
160,6322,1.0,1065991838
160,6365,2.0,1058454547
160,6537,2.0,1065992023
160,6538,3.0,1058456896
160,6591,5.0,1065983795
160,7153,5.0,1077748466
161,1,4.0,1176751765
161,48,4.0,1176498494
161,252,4.0,1176498559
161,318,5.0,1176751745
161,380,3.5,1176751773
161,596,3.5,1176498540
161,745,5.0,1186073240
161,899,4.5,1176498953
161,1019,3.0,1176498702
161,1022,3.0,1176498609
161,1093,4.0,1176498673
161,1148,5.0,1186073273
161,1223,5.0,1186073276
161,1234,4.0,1176498505
161,1289,4.5,1176746778
161,1965,2.5,1176498726
161,2018,3.5,1176498704
161,2080,3.5,1176498595
161,2135,5.0,1176746406
161,2140,3.0,1176498669
161,2144,2.0,1176498658
161,2336,3.0,1176498590
161,2424,3.0,1176498582
161,2617,4.0,1176746702
161,3396,3.5,1176498711
161,3429,5.0,1186073278
161,3481,4.0,1176746443
161,3751,5.0,1186073290
161,4002,0.5,1176498716
161,4270,4.0,1176746708
161,4571,5.0,1176746340
161,4980,5.0,1176746342
161,4995,3.0,1176498512
161,5643,4.5,1176746775
161,7247,5.0,1176746376
161,38038,5.0,1186073284
161,45732,0.5,1176746495
161,47610,4.0,1176746738
161,52287,4.0,1176498804
162,4,3.0,836684306
162,16,5.0,836511416
162,17,5.0,836510953
162,31,4.0,836511596
162,36,5.0,836511416
162,50,4.0,836511263
162,62,5.0,836510953
162,145,5.0,836511477
162,150,4.0,836488864
162,153,4.0,836511231
162,168,3.0,836511364
162,207,3.0,836684249
162,224,4.0,836511595
162,225,3.0,836511263
162,261,5.0,836511337
162,266,4.0,836511289
162,272,5.0,836511416
162,277,5.0,836511595
162,280,5.0,836684249
162,292,4.0,836511233
162,296,3.0,836488867
162,300,3.0,836511263
162,318,5.0,836511232
162,337,3.0,836511309
162,356,5.0,836511289
162,371,3.0,836684306
162,381,5.0,836511478
162,508,5.0,836511477
162,509,4.0,836511364
162,515,5.0,836511478
162,527,5.0,836511337
162,534,5.0,836684340
162,587,3.0,836511364
162,590,4.0,836488863
162,592,4.0,836488862
162,608,5.0,836511478
162,783,4.0,836510991
162,802,5.0,836600689
163,1407,3.0,894217532
163,1485,3.0,894217532
163,1515,3.0,894217532
163,1588,4.0,894217570
163,1608,4.0,894217570
163,1614,3.0,894217532
163,1617,3.0,894217532
163,1625,4.0,894217570
163,1639,3.0,894217532
163,1676,3.0,894217532
163,1704,4.0,894217570
163,1717,3.0,894217532
163,1721,3.0,894217532
163,1722,2.0,894217548
163,1726,2.0,894217548
163,1747,3.0,894217570
163,1777,3.0,894217570
163,1784,4.0,894217570
163,1805,2.0,894217548
163,1810,3.0,894217570
163,1821,3.0,894217570
163,1835,2.0,894217548
163,1837,2.0,894217532
164,110,5.0,999708154
164,480,5.0,999708209
164,589,5.0,999708174
164,592,3.0,999708325
164,780,5.0,999708378
164,1036,5.0,999708195
164,1047,4.0,999708378
164,1097,5.0,999707976
164,1101,5.0,999708257
164,1196,4.0,999708174
164,1198,5.0,999708154
164,1200,5.0,999708195
164,1201,5.0,999708209
164,1210,4.0,999708029
164,1240,5.0,999708195
164,1291,5.0,999708174
164,1356,4.0,999708293
164,1527,3.0,999708293
164,1573,3.0,999708325
164,1580,5.0,999708390
164,1587,3.0,999708350
164,1923,3.0,999707976
164,2053,3.0,999708009
164,2115,4.0,999708378
164,2167,3.0,999708337
164,2640,4.0,999708378
164,2916,3.0,999708390
164,3404,5.0,999708378
164,3527,5.0,999708257
164,3578,5.0,999708257
164,3639,5.0,999708378
164,3654,5.0,999708174
164,3793,3.0,999708009
164,3996,4.0,999708085
164,4023,3.0,999708085
164,4440,5.0,999708209
165,110,4.0,1046741213
165,249,4.0,1046741234
165,368,4.0,1046742038
165,377,4.0,1046741949
165,441,3.0,1046741288
165,480,4.0,1046741972
165,592,4.0,1046741972
165,858,3.0,1046741758
165,908,4.0,1046741248
165,1127,4.0,1046741949
165,1196,4.0,1046741873
165,1197,5.0,1046741873
165,1198,5.0,1046741758
165,1210,3.0,1046741234
165,1221,3.0,1046741758
165,1291,5.0,1046741888
165,1304,3.0,1046741758
165,1573,3.0,1046741213
165,2019,4.0,1046741833
165,2028,3.0,1046741758
165,2194,4.0,1046741930
165,2353,4.0,1046742038
165,2422,2.0,1046741288
165,2571,4.0,1046741873
165,2617,3.0,1046741288
165,2692,3.0,1046741833
165,3256,4.0,1046742010
165,3409,3.0,1046741234
165,3624,3.0,1046742010
165,3996,4.0,1046741833
165,4085,4.0,1046741972
165,4351,3.0,1046741288
165,4963,5.0,1046741972
165,5066,3.0,1046741248
165,5218,4.0,1046741394
165,5299,3.0,1046741356
165,5377,4.0,1046741356
165,5415,3.0,1046741213
165,5418,4.0,1046741356
165,5444,4.0,1046741372
165,5445,4.0,1046741616
165,5450,3.0,1046741394
165,5464,3.0,1046741356
165,5466,5.0,1046741411
165,5481,3.0,1046741422
165,5485,3.0,1046741629
165,5502,4.0,1046741616
165,5505,3.0,1046741616
165,5527,3.0,1046741356
165,5528,3.0,1046741616
165,5530,2.0,1046741411
165,5577,3.0,1046741372
165,5620,3.0,1046741655
165,5872,3.0,1046742010
165,5881,3.0,1046741509
165,5902,4.0,1046741509
165,5945,3.0,1046741509
165,5952,5.0,1046741479
165,5954,3.0,1046741479
165,5956,3.0,1046741521
165,5959,3.0,1046741509
165,5989,4.0,1046741479
165,5991,4.0,1046741509
165,5993,2.0,1046741544
165,6188,4.0,1046741544
166,1,5.0,1189980529
166,6,3.5,1190828796
166,10,4.5,1190827465
166,17,4.0,1190828781
166,32,4.0,1189038252
166,47,4.0,1188774624
166,50,5.0,1188774404
166,153,2.5,1189037942
166,260,4.5,1188926253
166,293,4.5,1188774465
166,296,4.5,1188774591
166,318,4.5,1188774402
166,349,3.5,1190828503
166,353,4.0,1189037866
166,356,4.0,1190828745
166,367,3.5,1189037900
166,377,3.0,1190827458
166,434,2.0,1190828692
166,457,3.5,1190828706
166,520,3.5,1188773623
166,527,4.5,1188926239
166,588,5.0,1190827475
166,592,3.5,1189037864
166,593,4.0,1188774626
166,597,3.5,1190828637
166,608,4.5,1189038623
166,648,3.0,1190828622
166,778,4.0,1189038614
166,839,3.0,1189037948
166,858,4.5,1188921618
166,904,3.5,1188921640
166,923,4.5,1189038377
166,1036,4.0,1190828734
166,1089,4.0,1188774622
166,1097,4.0,1190828509
166,1193,4.0,1188926309
166,1196,4.5,1188924422
166,1197,4.5,1189038549
166,1198,4.5,1188926513
166,1206,4.0,1189038528
166,1210,5.0,1188926273
166,1214,4.0,1189038370
166,1221,4.5,1188921623
166,1222,3.5,1188921668
166,1225,4.5,1189038516
166,1234,4.0,1188773625
166,1240,3.0,1190828696
166,1245,4.5,1188924970
166,1247,4.0,1189038282
166,1249,4.5,1188774654
166,1258,4.0,1189038553
166,1263,3.0,1188774095
166,1265,4.0,1190828662
166,1276,4.5,1189038714
166,1291,4.5,1189038506
166,1377,3.5,1189037883
166,1466,4.0,1188924940
166,1500,5.0,1188774658
166,1517,3.5,1190828732
166,1562,2.5,1189037973
166,1580,4.0,1189038002
166,1584,3.5,1190828751
166,1617,4.5,1188774620
166,1682,5.0,1189038119
166,1704,4.5,1190828708
166,1721,3.0,1190828666
166,1784,3.5,1188774078
166,1961,4.0,1190827471
166,1968,2.5,1190828700
166,2028,4.5,1189038178
166,2115,4.0,1190828670
166,2167,4.0,1189037884
166,2324,4.5,1189038292
166,2329,5.0,1188773610
166,2353,4.0,1188773619
166,2396,3.5,1189980535
166,2542,3.5,1189038293
166,2571,4.0,1188774339
166,2628,3.5,1188926268
166,2710,2.5,1190828620
166,2716,3.5,1190828633
166,2762,4.0,1189038270
166,2858,4.0,1188774585
166,2918,3.5,1190828624
166,2947,4.0,1189038129
166,2951,4.5,1190682655
166,2959,4.5,1188774339
166,2987,3.5,1190828791
166,2997,4.5,1189038196
166,3000,5.0,1189038604
166,3052,3.5,1188773616
166,3114,4.5,1189038117
166,3147,4.0,1190828738
166,3160,4.0,1188774033
166,3213,4.5,1189037992
166,3438,3.5,1189038031
166,3439,3.5,1189038044
166,3440,3.0,1189038046
166,3468,4.5,1189038731
166,3481,4.0,1188774117
166,3563,2.5,1189038035
166,3578,3.5,1190827473
166,3623,3.5,1190827467
166,3681,4.0,1190826717
166,3793,3.5,1189037862
166,3897,3.5,1190827460
166,3949,4.0,1188921662
166,4011,4.5,1189038425
166,4022,4.0,1190828522
166,4027,4.5,1190828513
166,4226,5.0,1188774408
166,4306,4.5,1189980543
166,4865,4.0,1189037876
166,4878,4.0,1188774610
166,4886,4.0,1189980526
166,4963,4.5,1190827463
166,4973,5.0,1188774462
166,4993,3.5,1188774575
166,5219,4.0,1190826770
166,5254,3.5,1189037889
166,5349,4.5,1189037860
166,5378,3.0,1188926266
166,5418,4.5,1190827456
166,5445,4.0,1189980538
166,5464,4.0,1189037853
166,5618,4.5,1188774593
166,5673,4.5,1188774055
166,5690,5.0,1188774618
166,5952,4.5,1188774589
166,5989,4.0,1190828617
166,6157,2.5,1189037950
166,6333,4.5,1189037850
166,6377,4.5,1190828655
166,6378,3.5,1190828793
166,6502,4.5,1188774299
166,6534,3.0,1189037954
166,6711,5.0,1189980536
166,6874,4.5,1189980540
166,6942,4.5,1188925104
166,7090,4.5,1188774267
166,7132,4.5,1189038577
166,7143,4.5,1190828657
166,7153,5.0,1188774339
166,7361,5.0,1188774024
166,7373,4.0,1189037897
166,7438,4.5,1190828627
166,8360,4.0,1190828512
166,8464,3.5,1190828785
166,8636,5.0,1189037855
166,8665,5.0,1190828516
166,8784,5.0,1190828746
166,8798,5.0,1188774246
166,8950,4.0,1189038295
166,8961,4.5,1188774344
166,26662,5.0,1189038287
166,30749,4.0,1188774441
166,31696,4.0,1189037892
166,32587,5.0,1189037833
166,33166,5.0,1188774239
166,33493,4.0,1188926260
166,33794,5.0,1188774085
166,34150,3.5,1189037895
166,34162,4.0,1188774065
166,35836,4.0,1190828778
166,37733,4.5,1189037770
166,39292,4.0,1189038217
166,41569,3.5,1190828749
166,44191,4.5,1189037835
166,45499,4.5,1189037941
166,46530,5.0,1189037932
166,46578,4.0,1189038698
166,46976,4.5,1188774629
166,47644,4.0,1188774165
166,47999,4.5,1189038568
166,48394,3.0,1188774105
166,48516,5.0,1188774406
166,48774,4.5,1189038374
166,48780,2.5,1188774459
166,49272,5.0,1188774291
166,49530,4.0,1189038524
166,51080,4.5,1189038234
166,51086,3.0,1189037759
166,51255,3.5,1189038769
166,51662,4.0,1188773972
166,51935,4.5,1188774042
166,54001,4.5,1188774138
166,54272,4.0,1189980487
166,54286,5.0,1188774329
166,54997,4.5,1189980470
166,55232,3.5,1190826774
167,1,3.5,1154721923
167,39,2.0,1154723333
167,69,2.5,1154719322
167,104,4.0,1154718729
167,110,3.5,1154721971
167,150,4.0,1154722124
167,173,2.5,1154718768
167,180,4.0,1154721550
167,185,1.5,1154718963
167,223,5.0,1154721696
167,260,4.0,1154721952
167,296,3.0,1154723095
167,318,5.0,1154722100
167,327,3.0,1154719306
167,353,5.0,1154718746
167,356,3.0,1154721979
167,432,2.0,1154719066
167,442,1.5,1154719061
167,480,3.5,1154722006
167,514,3.5,1154721640
167,539,3.0,1154722932
167,541,3.5,1154723110
167,551,3.0,1154718701
167,586,1.0,1154723360
167,588,3.0,1154721960
167,592,3.0,1154721571
167,593,2.5,1154723087
167,594,3.0,1154723252
167,595,3.5,1154723174
167,608,3.0,1154723159
167,671,4.0,1154721897
167,720,4.0,1177516044
167,733,3.5,1154718955
167,745,5.0,1177516032
167,750,2.0,1154718691
167,778,4.5,1154722276
167,784,0.5,1154718778
167,839,1.5,1154719285
167,924,1.0,1154723239
167,1021,2.5,1154722228
167,1073,4.5,1154721884
167,1080,3.5,1154718733
167,1120,3.0,1154719045
167,1136,4.0,1154722973
167,1148,5.0,1154723076
167,1196,4.5,1154721847
167,1197,4.5,1154721881
167,1198,4.0,1177516040
167,1200,1.5,1154722044
167,1210,4.0,1154721662
167,1214,2.0,1154723102
167,1215,5.0,1154721694
167,1220,4.5,1154718683
167,1234,3.5,1154723107
167,1257,3.0,1154721684
167,1265,3.0,1154721985
167,1278,4.0,1154718813
167,1291,4.5,1177515984
167,1307,3.0,1154723169
167,1380,0.5,1154718782
167,1385,2.0,1154719268
167,1396,3.5,1154721626
167,1500,3.5,1154722979
167,1527,5.0,1154719029
167,1580,3.5,1154721789
167,1639,4.0,1154719025
167,1663,3.5,1154719249
167,1682,3.0,1154719017
167,1732,4.0,1154723140
167,1748,4.5,1154723009
167,1917,1.0,1154718679
167,1967,4.5,1154721690
167,2028,3.5,1154722138
167,2054,3.0,1154718763
167,2083,4.5,1154721879
167,2105,3.0,1154723262
167,2139,3.0,1154721825
167,2140,4.0,1154721736
167,2174,3.0,1154718711
167,2231,4.5,1154719235
167,2371,3.0,1154719218
167,2413,4.0,1154721588
167,2420,3.0,1154723351
167,2447,1.5,1154719205
167,2471,2.5,1154719196
167,2502,5.0,1154722970
167,2657,3.0,1154723337
167,2710,1.0,1154718719
167,2762,3.0,1154721918
167,2791,4.0,1154723124
167,2797,3.0,1154723286
167,2858,3.0,1154722268
167,3052,5.0,1154723017
167,3087,4.0,1154721654
167,3114,3.0,1154722066
167,3175,3.5,1154722003
167,3210,2.5,1154722287
167,3275,4.5,1154721556
167,3396,4.5,1154719157
167,3397,4.0,1154721866
167,3408,3.5,1154718990
167,3421,3.0,1154723081
167,3552,4.0,1154721726
167,3671,3.5,1154721946
167,3751,5.0,1154722027
167,3793,5.0,1154721538
167,4006,3.5,1154719406
167,4011,5.0,1154721700
167,4016,4.0,1154721761
167,4022,3.0,1154722084
167,4306,4.5,1154721715
167,4333,3.0,1154719393
167,4351,3.0,1154719121
167,4369,1.0,1154719118
167,4447,0.5,1154719114
167,4489,3.5,1154721599
167,4623,3.0,1154721601
167,4678,4.0,1154721870
167,4878,3.0,1154718976
167,4886,4.5,1154721834
167,4896,4.5,1154721786
167,4963,4.5,1154721622
167,4980,3.0,1154719107
167,4993,5.0,1154721752
167,5014,4.5,1154719384
167,5103,3.0,1154721668
167,5146,4.0,1154721893
167,5218,4.0,1154721901
167,5349,4.0,1154721636
167,5418,4.5,1154721766
167,5464,3.5,1154719103
167,5650,4.5,1154722538
167,5816,4.5,1154721707
167,5952,4.5,1154721758
167,5991,3.5,1154723191
167,6283,5.0,1154721982
167,6333,4.5,1154718969
167,6377,3.5,1154721906
167,6480,3.0,1154722483
167,6539,4.5,1154721595
167,6754,3.5,1154722359
167,6773,3.0,1154719365
167,6857,4.0,1154721584
167,6863,2.0,1154721782
167,7147,4.5,1154723586
167,7153,4.5,1154718806
167,7247,2.5,1154722492
167,7842,5.0,1154721942
167,8360,4.0,1154721836
167,8368,4.5,1154719092
167,8376,4.0,1154719089
167,8604,3.0,1154721722
167,8636,4.0,1154721630
167,8665,3.5,1154721794
167,8874,4.5,1154721840
167,8961,4.5,1154721891
167,8984,0.5,1154719347
167,30793,2.5,1154719342
167,31685,3.5,1154719339
167,33493,2.0,1154721732
167,33794,5.0,1154719082
167,34405,5.0,1154721565
167,35836,1.5,1154722262
167,36529,1.0,1154719336
167,38038,5.0,1154719331
167,40815,4.5,1154721607
167,41566,4.0,1154719328
167,42738,2.5,1154722362
167,44191,4.5,1154718915
167,45501,1.0,1154723676
167,45517,3.5,1154721561
167,45722,3.5,1154721497
167,47122,1.0,1154723703
168,111,4.5,1306801971
168,196,0.5,1306793344
168,265,4.5,1306793369
168,296,4.5,1306802051
168,342,4.0,1306793520
168,356,4.0,1306806571
168,543,2.0,1306793350
168,596,4.5,1306793334
168,608,5.0,1306801670
168,745,4.5,1306802059
168,750,5.0,1306801677
168,805,4.0,1306793450
168,858,5.0,1306801724
168,903,4.5,1306793315
168,908,5.0,1306802820
168,912,4.5,1306802375
168,913,4.5,1306802817
168,923,5.0,1306801900
168,953,4.5,1306793289
168,1086,5.0,1306801729
168,1089,5.0,1306802560
168,1148,4.5,1306801690
168,1172,5.0,1306801666
168,1193,4.5,1306801716
168,1201,5.0,1306801930
168,1203,5.0,1306801599
168,1207,5.0,1306801608
168,1208,5.0,1306801984
168,1209,4.5,1306802855
168,1212,5.0,1306802055
168,1213,5.0,1306802015
168,1219,4.0,1306801603
168,1221,5.0,1306801827
168,1222,4.5,1306802554
168,1225,4.5,1306801804
168,1233,4.5,1306801988
168,1244,4.5,1306802199
168,1247,5.0,1306802167
168,1248,5.0,1306802369
168,1252,5.0,1306801889
168,1262,4.5,1306802582
168,1263,5.0,1306801999
168,1269,4.5,1306801673
168,1276,4.5,1306802427
168,1302,4.0,1306793396
168,1304,4.5,1306802184
168,1375,2.0,1306793541
168,1376,2.0,1306793293
168,1617,4.5,1306802586
168,1729,4.5,1306793536
168,1927,4.5,1306802074
168,1950,5.0,1306801791
168,2019,4.5,1306801959
168,2076,4.5,1306806642
168,2657,4.5,1306793285
168,2858,5.0,1306801883
168,2890,4.5,1306793383
168,2997,4.5,1306802080
168,3030,5.0,1306802137
168,3101,3.0,1306793401
168,3152,5.0,1306802028
168,3334,4.5,1306801922
168,3362,4.5,1306801653
168,3363,4.5,1306802285
168,3462,4.0,1306801950
168,3543,4.5,1306802277
168,3681,5.0,1306802012
168,3730,4.5,1306806629
168,3788,4.0,1306806646
168,4406,5.0,1306802534
168,4973,3.5,1306801658
168,5291,5.0,1306802788
168,6016,4.5,1306801996
168,6662,4.0,1306802295
168,7156,4.5,1306802435
168,7256,5.0,1306801879
168,7333,4.5,1306802841
168,7934,4.5,1306802281
168,8128,4.5,1306801818
168,8228,5.0,1306801942
168,8949,5.0,1306802218
168,26078,5.0,1306802421
168,26131,4.5,1306802342
168,30749,4.0,1306801618
168,33564,5.0,1306802157
168,44555,5.0,1306801838
168,48738,4.5,1306801919
168,55820,4.5,1306802532
168,57669,4.0,1306802023
168,68157,5.0,1306801912
168,71033,4.5,1306806626
168,80463,3.5,1306802570
168,85354,4.5,1306801946
168,85881,4.5,1306793843
169,1,4.5,1059427918
169,2,4.0,1078284713
169,3,5.0,1078284750
169,5,5.0,1078284788
169,7,4.5,1078284741
169,11,4.0,1059427956
169,34,4.0,1059427862
169,39,3.5,1059428140
169,48,3.5,1059427123
169,60,4.0,1078285375
169,62,5.0,1078284604
169,73,4.0,1070250173
169,104,5.0,1078284796
169,150,4.5,1078284469
169,185,4.0,1078284569
169,208,3.5,1078284590
169,216,3.5,1059427285
169,231,4.5,1078284543
169,277,4.5,1059427194
169,317,5.0,1078284717
169,318,5.0,1078284475
169,333,4.5,1078284981
169,339,4.0,1059428034
169,344,3.5,1078284505
169,356,4.5,1059427994
169,364,4.5,1059427520
169,377,4.5,1078284500
169,440,4.0,1059428074
169,455,3.5,1078285276
169,457,4.0,1078284464
169,480,4.0,1078284462
169,500,5.0,1078284556
169,524,5.0,1070251128
169,527,5.0,1078284493
169,539,4.5,1059427970
169,585,3.0,1078285078
169,586,5.0,1078284644
169,588,5.0,1059427530
169,594,4.5,1070250167
169,595,5.0,1059427515
169,597,4.0,1059427973
169,631,3.0,1059427814
169,637,4.5,1078285271
169,661,4.0,1059427138
169,719,4.0,1078285146
169,736,4.0,1078284514
169,783,4.0,1059427166
169,788,4.5,1078284676
169,852,4.5,1078284897
169,899,5.0,1059427559
169,914,5.0,1059427248
169,918,4.0,1070250186
169,919,5.0,1078284334
169,934,5.0,1059428008
169,953,5.0,1059427133
169,1022,4.0,1059427297
169,1028,5.0,1059427087
169,1030,3.5,1059427794
169,1035,5.0,1059427524
169,1042,4.5,1059427234
169,1073,5.0,1059427936
169,1080,3.0,1070251218
169,1083,4.0,1059427635
169,1088,4.5,1059427717
169,1097,4.0,1078284561
169,1136,5.0,1059427872
169,1197,4.0,1059428056
169,1220,4.0,1059427628
169,1246,5.0,1078284867
169,1265,4.0,1059428232
169,1270,4.0,1059428025
169,1282,4.0,1059427601
169,1288,4.0,1070250262
169,1302,4.5,1078285055
169,1307,4.0,1059428049
