userId,movieId,rating,timestamp
307,6593,2.0,1186172424
307,6615,1.5,1186173548
307,6619,2.0,1186258350
307,6625,2.5,1186087517
307,6687,1.0,1186260496
307,6695,1.5,1186257809
307,6702,2.5,1186259325
307,6705,2.5,1189607377
307,6707,1.0,1186087473
307,6709,3.0,1186410747
307,6711,4.0,1186162158
307,6724,4.0,1189608635
307,6744,1.5,1186258775
307,6750,2.0,1186085179
307,6755,4.0,1229117873
307,6763,2.0,1186257846
307,6787,4.0,1204663547
307,6793,2.0,1186086125
307,6794,1.5,1186086127
307,6796,2.5,1186087091
307,6811,3.5,1186257316
307,6827,1.5,1186259203
307,6850,2.0,1186257681
307,6863,2.5,1186163170
307,6868,4.0,1192631810
307,6870,3.0,1186163196
307,6872,1.0,1186259143
307,6874,3.5,1186161944
307,6881,2.0,1186173557
307,6888,0.5,1186172734
307,6936,3.5,1197407567
307,6951,2.5,1186087704
307,6952,2.5,1186172971
307,6957,3.5,1186085807
307,6999,2.0,1186259467
307,7026,2.0,1186258091
307,7030,3.0,1189608189
307,7046,2.0,1186172675
307,7117,2.0,1186259260
307,7147,3.5,1186086484
307,7153,3.0,1186174295
307,7154,2.0,1186172782
307,7173,3.5,1186084774
307,7235,2.0,1186411194
307,7247,4.0,1186087888
307,7254,3.5,1186087440
307,7259,0.5,1189607547
307,7261,1.0,1186085902
307,7265,3.0,1187383446
307,7282,1.0,1189457208
307,7316,1.5,1186259812
307,7317,1.5,1186173859
307,7319,1.0,1186259252
307,7321,2.0,1186260295
307,7324,3.0,1186173488
307,7346,2.5,1186173217
307,7347,2.5,1186172692
307,7361,5.0,1186162117
307,7367,1.0,1186172993
307,7371,3.5,1186172744
307,7438,3.5,1186162150
307,7444,2.0,1186084273
307,7448,3.0,1186258658
307,7624,2.5,1186257267
307,7636,0.5,1189608079
307,7701,0.5,1186173318
307,7708,2.0,1186258633
307,7781,1.5,1186259290
307,7802,3.0,1190637397
307,7845,1.0,1186259055
307,8011,4.0,1204234913
307,8169,3.0,1186084234
307,8340,3.0,1186172847
307,8360,3.0,1186162227
307,8362,2.0,1186258690
307,8366,4.0,1186172482
307,8368,3.0,1186162492
307,8373,3.0,1186173118
307,8402,2.0,1186413483
307,8464,3.0,1186163275
307,8506,2.5,1189456374
307,8636,3.5,1189456248
307,8641,4.0,1186085018
307,8644,3.0,1189457332
307,8665,3.0,1189456224
307,8695,2.5,1186085704
307,8784,3.5,1186163257
307,8799,2.0,1186260461
307,8807,4.0,1214791639
307,8814,2.0,1186257907
307,8815,2.0,1186258300
307,8835,1.0,1189607694
307,8860,1.0,1186087747
307,8873,4.5,1204234757
307,8874,5.0,1189457156
307,8907,2.5,1186173498
307,8910,3.5,1187192160
307,8947,2.0,1186173303
307,8949,3.0,1187192193
307,8961,3.0,1186162113
307,8967,0.5,1189607399
307,8969,4.0,1186087237
307,8970,4.5,1189457300
307,9005,2.0,1186260734
307,26133,4.0,1224508591
307,26629,1.5,1186411174
307,26680,3.5,1186257652
307,26686,1.0,1189607506
307,26792,1.5,1196131245
307,27434,0.5,1189607728
307,27555,4.5,1193343515
307,27772,2.0,1186257936
307,27838,3.0,1186257519
307,30793,2.5,1186087795
307,30822,2.5,1186172822
307,30848,2.5,1186260045
307,30894,2.0,1186258081
307,31422,0.5,1186085237
307,31424,0.5,1186260621
307,32011,1.5,1189607323
307,32017,2.5,1186258281
307,32019,2.0,1186085987
307,32031,2.5,1186173703
307,32213,1.5,1189608029
307,32587,4.5,1186162575
307,33004,3.5,1189457438
307,33085,0.5,1186084964
307,33166,3.5,1193172154
307,33171,0.5,1190682690
307,33495,2.0,1186260834
307,33499,2.0,1189608300
307,33672,3.0,1186259519
307,33679,2.0,1189457411
307,33681,1.0,1186084524
307,33794,4.0,1242822641
307,33836,2.5,1186086386
307,34143,1.0,1186258535
307,34162,3.5,1189457107
307,34323,3.0,1186259161
307,34326,2.0,1186264727
307,34437,3.0,1186087291
307,34520,2.0,1186257296
307,34523,2.0,1189607772
307,34530,2.0,1186259536
307,34534,3.5,1211305572
307,35836,3.0,1186084387
307,36401,0.5,1186087317
307,36708,4.0,1186174111
307,37382,3.0,1186257399
307,37384,2.0,1186259104
307,37729,3.0,1186172409
307,37857,4.5,1215657458
307,38038,4.0,1200150345
307,38061,3.0,1186172404
307,39183,3.5,1186087284
307,39234,2.5,1186257903
307,39446,1.5,1186173840
307,40278,3.0,1186172505
307,40581,2.5,1186259796
307,40723,1.5,1186259790
307,40815,3.5,1189455996
307,40819,4.5,1189457674
307,40826,3.0,1186257663
307,41566,3.0,1200844592
307,41571,4.5,1189606546
307,42002,2.0,1186257777
307,42723,0.5,1196131328
307,42725,3.0,1186260611
307,43679,1.0,1186259217
307,43919,1.0,1186259156
307,44004,2.0,1186257837
307,44191,4.0,1189455956
307,44195,3.0,1186410732
307,44397,1.5,1186258628
307,44761,3.5,1187879008
307,44828,2.0,1186259236
307,44840,2.0,1186086230
307,44972,0.5,1186257350
307,45081,1.5,1186257349
307,45447,2.0,1186411233
307,45501,2.5,1186087180
307,45662,2.0,1186259929
307,45722,3.5,1189455974
307,45726,2.0,1186258601
307,45728,4.0,1186173771
307,46578,4.0,1189457230
307,46723,3.0,1186085626
307,46948,3.0,1186257786
307,46970,2.5,1186173832
307,46976,3.5,1186172988
307,47099,4.0,1187383427
307,47518,0.5,1186084455
307,47610,4.0,1187192186
307,47810,0.5,1189607926
307,48082,4.5,1189529046
307,48142,2.0,1186086608
307,48385,4.5,1186086929
307,48394,3.0,1187191571
307,48516,4.5,1189457103
307,48518,2.0,1189608059
307,48520,3.0,1189607302
307,48678,2.5,1186878993
307,48774,3.0,1186087858
307,49272,3.5,1186087676
307,49314,3.0,1192631788
307,49396,2.5,1186259779
307,49530,4.5,1211305241
307,50442,2.0,1187025737
307,50794,3.0,1186410724
307,50798,0.5,1203528168
307,51091,3.0,1204234902
307,51255,3.5,1187025714
307,51540,3.0,1186257550
307,51662,3.5,1186084162
307,51931,5.0,1192026200
307,51935,4.0,1189608279
307,52241,4.0,1187632514
307,52245,3.0,1189608551
307,52281,4.0,1186173943
307,52287,3.5,1198680654
307,52375,3.5,1198813540
307,52435,4.0,1227537665
307,52458,2.5,1186878639
307,52604,4.5,1213926484
307,52722,3.5,1196131101
307,52867,4.0,1189455325
307,52973,4.0,1190906392
307,52975,2.0,1200150428
307,53125,3.5,1198680610
307,53129,4.5,1193663307
307,53435,0.5,1196131419
307,53550,4.0,1196131064
307,53956,2.5,1205343206
307,53974,3.0,1196131490
307,53996,4.0,1193172094
307,54004,4.0,1196131079
307,54256,4.5,1197407491
307,54259,4.0,1187878996
307,54272,4.5,1198680593
307,54281,4.5,1214791621
307,54503,4.0,1197407428
307,54785,3.5,1200150408
307,54997,4.5,1200150304
307,54999,3.0,1200150318
307,55241,3.0,1233346463
307,55245,3.0,1200844706
307,55247,4.0,1207701971
307,55261,3.5,1243884797
307,55267,4.0,1207701870
307,55269,4.0,1204234582
307,55272,4.0,1203528177
307,55280,4.0,1211305442
307,55282,3.0,1204234573
307,55290,4.0,1203528186
307,55729,3.0,1226946695
307,55765,4.5,1204234614
307,55820,4.5,1205343192
307,55830,4.5,1213926411
307,56003,3.0,1207701981
307,56174,3.5,1207701896
307,56367,4.5,1211305432
307,56757,4.5,1207701882
307,56782,4.0,1211305417
307,56805,3.0,1211305407
307,57368,3.0,1211305204
307,57536,3.0,1211379268
307,58105,3.5,1215657427
307,58156,3.0,1213926462
307,58162,4.0,1224508380
307,58287,1.0,1242822669
307,58315,2.0,1224511274
307,58559,4.5,1218117699
307,58998,4.0,1224508372
307,59022,4.0,1217882593
307,59315,5.0,1242822582
307,59421,3.0,1224508327
307,59615,3.5,1226946650
307,60037,2.0,1224508359
307,60069,5.0,1229117973
307,60487,4.0,1224508589
307,61024,4.0,1233346487
307,61132,4.0,1227537609
307,64116,3.5,1242822482
307,64622,4.0,1242822502
307,64969,4.5,1242822526
307,65088,4.0,1242822476
307,65601,2.0,1233346410
307,65738,4.0,1242822694
307,65740,4.0,1242822607
307,65882,3.5,1243884807
307,66097,4.5,1242822491
307,67408,4.0,1242822456
307,68952,4.5,1244814311
307,68954,5.0,1243884778
307,69122,5.0,1244476616
308,2,3.0,1421374418
308,3,0.5,1421374465
308,6,1.0,1421374400
308,19,1.0,1421374425
308,21,1.0,1421374404
308,25,1.0,1421374411
308,36,1.0,1421374415
308,39,3.0,1421374380
308,48,4.0,1421374475
308,50,2.5,1421373873
308,110,1.0,1421373815
308,161,1.0,1421374403
308,185,1.0,1421374401
308,223,1.0,1421374410
308,253,0.5,1421374364
308,260,2.5,1421373674
308,288,1.0,1421374407
308,292,1.0,1421374370
308,293,1.0,1421374386
308,318,1.0,1421373686
308,339,1.0,1421374408
308,355,3.0,1421374549
308,356,2.5,1421373783
308,357,0.5,1421374367
308,362,4.0,1421374591
308,364,3.0,1421375666
308,410,4.0,1421374432
308,434,1.0,1421374374
308,454,1.0,1421374383
308,457,3.0,1421373804
308,508,1.0,1421374429
308,527,1.0,1421373691
308,551,3.0,1421374427
308,589,1.0,1421373786
308,745,1.0,1421374532
308,858,1.5,1421373875
308,904,1.0,1421373901
308,912,3.0,1421374237
308,1028,4.0,1421375725
308,1035,3.0,1421375673
308,1036,1.0,1421373792
308,1089,1.0,1421374372
308,1136,4.0,1421373927
308,1148,1.0,1421374464
308,1196,2.5,1421373683
308,1197,4.5,1421373693
308,1198,1.0,1421373683
308,1200,1.0,1421373802
308,1203,0.5,1421373899
308,1221,1.0,1421374691
308,1246,5.0,1421375417
308,1291,0.5,1421373765
308,2028,0.5,1421373779
308,2248,4.5,1421375440
308,2324,1.0,1421373886
308,2571,3.0,1421374235
308,2762,0.5,1421373773
308,2953,3.0,1421374608
308,2959,0.5,1421374757
308,3450,1.0,1421374623
308,3578,1.0,1421373818
308,4226,1.0,1421374252
308,4447,3.5,1421375127
308,4886,4.0,1421375044
308,4963,1.0,1421375732
308,4993,3.5,1421373882
308,5444,3.5,1421375233
308,5618,4.0,1421373910
308,5669,3.0,1421375081
308,5816,5.0,1421375075
308,5952,4.0,1421373893
308,6016,1.0,1421373889
308,6377,4.0,1421375046
308,6539,3.5,1421375042
308,6863,3.5,1421375129
308,6934,3.0,1421375084
308,6936,2.0,1421375240
308,7153,3.5,1421373696
308,7451,3.5,1421375236
308,8368,5.0,1421375078
308,8464,1.0,1421375175
308,8961,4.0,1421375055
308,27706,2.0,1421375261
308,33615,1.0,1421375259
308,40815,5.0,1421375105
308,41566,4.0,1421375202
308,44555,1.5,1421373877
308,45499,2.0,1421374165
308,45517,2.0,1421375244
308,45722,3.0,1421375107
308,47610,2.0,1421374167
308,50872,4.0,1421375139
308,54001,5.0,1421375221
308,54286,0.5,1421373781
308,56152,3.5,1421375723
308,56174,1.0,1421374158
308,56367,5.0,1421375098
308,58559,4.0,1421373894
308,60069,4.0,1421374722
308,63082,1.0,1421374815
308,68358,4.0,1421375185
308,68954,3.5,1421375137
308,71033,1.0,1421374243
308,72998,4.0,1421375111
308,76093,4.5,1421373822
308,79132,1.0,1421373818
308,87234,5.0,1421374950
308,89745,4.5,1421373790
308,91500,3.0,1421375265
308,91529,3.0,1421375245
308,92259,1.0,1421373879
308,95377,3.0,1421375774
308,96821,5.0,1421374977
308,106642,5.0,1421374711
308,117192,5.0,1421374839
309,50,4.5,1126451972
309,296,3.5,1166068318
309,318,4.0,1126451992
309,527,4.0,1126451171
309,898,4.5,1126452119
309,902,4.0,1086565768
309,904,4.0,1126451007
309,906,3.5,1166068397
309,908,3.5,1126451042
309,911,4.0,1126452246
309,912,5.0,1086564162
309,913,4.5,1086563234
309,919,4.5,1126452070
309,930,4.0,1166068873
309,933,4.0,1126452097
309,953,4.0,1086563214
309,954,2.5,1126451098
309,971,4.5,1086565216
309,973,4.0,1086564073
309,1084,3.0,1086563317
309,1089,4.0,1166068331
309,1104,3.0,1086565114
309,1172,5.0,1086563602
309,1198,4.0,1166068294
309,1201,4.5,1086563449
309,1203,5.0,1086565028
309,1204,4.0,1086563225
309,1207,3.0,1126451015
309,1213,2.5,1166068343
309,1219,3.5,1166068970
309,1234,4.0,1126451981
309,1250,5.0,1086563279
309,1262,4.5,1126451034
309,1263,3.0,1086563613
309,1265,4.5,1126452401
309,1269,3.5,1126452161
309,1272,4.0,1126452035
309,1276,4.0,1086563399
309,1283,5.0,1126451967
309,1301,4.0,1126453993
309,1302,2.5,1086563293
309,1387,4.0,1126148656
309,1537,4.5,1126452226
309,1645,1.0,1086563547
309,1682,4.0,1166067368
309,1942,4.0,1086564805
309,1944,4.0,1086565138
309,1946,4.0,1086565203
309,1949,5.0,1086565672
309,1952,1.5,1086565661
309,2019,5.0,1126148696
309,2028,4.5,1126452287
309,2067,3.5,1086565746
309,2132,4.5,1086565730
309,2182,2.0,1086565350
309,2186,4.0,1166068887
309,2202,5.0,1086564783
309,2324,4.5,1126452366
309,2353,4.5,1086563404
309,2571,4.0,1126453981
309,2762,3.5,1126452186
309,2764,4.0,1086565883
309,2944,4.0,1126452199
309,3081,0.5,1086563584
309,3095,3.5,1086564194
309,3101,2.5,1086563432
309,3171,4.0,1166068655
309,3418,3.5,1086563485
309,3435,4.0,1166068355
309,3471,3.0,1086563208
309,3872,3.5,1086565300
309,3996,4.0,1126452282
309,4326,4.0,1126452392
309,4327,4.0,1126452000
309,4339,3.5,1086565822
309,4406,3.5,1126452027
309,4432,4.0,1172334543
309,4886,4.0,1126452348
309,4993,4.5,1126452267
309,5008,4.5,1166068369
309,5398,4.0,1086565596
309,5952,4.0,1126452219
309,6365,2.5,1166068218
309,6452,4.0,1086565163
309,6639,4.0,1126451056
309,6706,3.5,1088521739
309,6777,4.0,1126450615
309,6934,2.0,1166068245
309,6947,4.0,1126452335
309,7143,4.0,1088521659
309,7153,4.5,1126452145
309,7216,4.5,1126451068
309,7218,4.5,1086564148
309,7303,4.0,1086565067
309,7943,4.0,1166068511
309,8154,4.0,1086565897
309,8228,4.0,1166068838
309,8340,4.0,1126452329
309,25886,3.5,1126451959
309,30707,4.0,1110393933
309,30812,4.0,1110393942
309,30825,3.5,1110393978
309,48780,3.5,1165466267
310,16,1.0,1078647827
310,58,4.5,1078647847
310,104,2.0,1078649269
310,216,2.0,1078649290
310,236,0.5,1078647868
310,246,4.0,1078647871
310,252,2.5,1078647890
310,432,2.5,1078647838
310,529,4.5,1078647902
310,733,4.0,1078649543
310,745,5.0,1078649848
310,750,4.0,1078647809
310,852,3.0,1078647905
310,904,5.0,1078647895
310,1080,3.5,1078647876
310,1101,0.5,1078648204
310,1148,5.0,1078649856
310,1194,4.0,1078648254
310,1198,4.0,1078648289
310,1204,5.0,1078648353
310,1223,5.0,1078649861
310,1233,5.0,1078647887
310,1247,4.5,1078647841
310,1304,5.0,1078647817
310,1396,4.0,1078648973
310,1468,4.0,1078649372
310,1517,4.0,1078649327
310,1945,5.0,1078648481
310,2013,0.5,1078649605
310,2355,3.5,1078647786
310,2371,4.0,1078649155
310,2372,2.0,1078649158
310,2457,4.5,1078649193
310,2518,4.0,1078649121
310,2524,0.5,1078649585
310,2657,2.0,1078649437
310,2671,4.0,1078649254
310,2683,3.0,1078649333
310,2797,3.5,1078647856
310,2944,5.0,1078649978
310,3254,2.5,1078649306
310,3330,4.5,1078648511
310,3555,4.5,1078648799
310,3751,4.0,1078649878
310,3996,4.0,1078648299
310,4306,3.5,1078649897
310,4483,1.0,1078649140
310,4963,4.0,1078649529
310,4995,4.0,1078649098
310,5481,3.5,1078649338
310,5899,5.0,1078648385
310,6051,4.5,1078648622
310,6410,4.5,1078649387
310,6503,0.5,1078648163
310,6548,0.5,1078648764
310,6617,4.5,1078648081
310,6708,4.0,1078648322
310,6711,5.0,1078648222
310,6863,5.0,1078648074
310,6947,4.0,1078648283
310,6979,3.0,1078649972
310,7184,4.5,1078648541
310,7261,3.5,1078649414
310,7305,2.5,1078648045
311,16,2.5,1057854247
311,40,3.5,1057854804
311,466,1.0,1057854324
311,589,3.0,1057854702
311,715,3.0,1057854826
311,852,0.5,1057854340
311,1208,2.5,1057854233
311,1247,1.0,1057854260
311,1258,4.0,1057854306
311,1304,1.5,1057854244
311,1407,1.5,1057854301
311,1517,3.0,1057854315
311,2174,0.5,1057854279
311,2291,4.0,1057854321
311,2324,0.5,1057854327
311,2355,3.0,1057854728
311,2599,3.0,1057854285
311,2706,0.5,1057854230
311,2797,0.5,1057854281
311,3977,1.0,1057854901
311,3996,3.0,1057854319
311,4936,2.0,1057854874
311,5944,2.5,1057854932
311,5992,4.5,1057854687
311,6333,3.0,1057854417
311,6365,3.5,1057854427
311,6461,4.0,1057854696
311,6561,3.0,1057854733
312,6,4.0,1043177752
312,16,4.0,1043177752
312,32,4.0,1043176620
312,110,4.0,1043177124
312,111,5.0,1043177445
312,151,3.0,1043177216
312,177,3.0,1043176460
312,198,3.0,1043176840
312,247,4.0,1043177460
312,253,4.0,1043176220
312,260,5.0,1043175564
312,316,3.0,1043176952
312,329,3.0,1043176952
312,346,3.0,1043175598
312,356,4.0,1043177268
312,382,3.0,1043176382
312,442,2.0,1043176953
312,457,4.0,1043177537
312,471,4.0,1043175564
312,480,3.0,1043175580
312,527,5.0,1043177067
312,541,5.0,1043176594
312,542,1.0,1043175564
312,589,4.0,1043177724
312,608,4.0,1043177445
312,671,4.0,1043176803
312,680,4.0,1043176773
312,724,3.0,1043176460
312,750,5.0,1043176553
312,780,2.0,1043176953
312,799,4.0,1043176138
312,866,3.0,1043177495
312,903,5.0,1043177323
312,904,4.0,1043177323
312,912,5.0,1043177067
312,924,5.0,1043176553
312,968,5.0,1043176065
312,1036,3.0,1043177517
312,1077,4.0,1043176640
312,1089,4.0,1043177537
312,1090,4.0,1043177095
312,1094,4.0,1043177200
312,1097,5.0,1043176620
312,1127,4.0,1043176824
312,1130,4.0,1043176290
312,1175,5.0,1043176746
312,1178,5.0,1043177080
312,1183,5.0,1043177268
312,1196,5.0,1043175598
312,1199,4.0,1043176684
312,1200,4.0,1043176581
312,1204,5.0,1043177067
312,1206,5.0,1043176581
312,1208,5.0,1043177067
312,1210,5.0,1043175521
312,1212,4.0,1043177445
312,1214,4.0,1043175952
312,1215,5.0,1043176170
312,1219,5.0,1043175952
312,1222,5.0,1043177268
312,1224,4.0,1043177124
312,1233,4.0,1043177108
312,1240,4.0,1043176581
312,1252,5.0,1043177323
312,1253,4.0,1043176553
312,1255,3.0,1043176138
312,1272,4.0,1043177200
312,1278,4.0,1043175985
312,1289,5.0,1043177200
312,1298,4.0,1043177238
312,1321,4.0,1043176038
312,1333,4.0,1043176038
312,1342,4.0,1043176290
312,1344,4.0,1043177738
312,1348,5.0,1043175985
312,1350,3.0,1043176038
312,1356,3.0,1043176746
312,1358,4.0,1043177460
312,1371,4.0,1043176981
312,1372,4.0,1043176803
312,1374,4.0,1043176663
312,1375,3.0,1043177016
312,1376,3.0,1043176663
312,1387,5.0,1043175952
312,1391,4.0,1043176912
312,1396,3.0,1043176746
312,1407,3.0,1043176191
312,1408,4.0,1043177268
312,1544,3.0,1043176981
312,1573,3.0,1043176716
312,1584,4.0,1043176773
312,1617,4.0,1043177460
312,1644,1.0,1043175598
312,1674,4.0,1043177517
312,1690,2.0,1043176382
312,1717,2.0,1043176423
312,1748,4.0,1043176620
312,1876,3.0,1043177016
312,1909,4.0,1043176746
312,1921,4.0,1043176773
312,1973,3.0,1043176249
312,1974,2.0,1043176399
312,1982,4.0,1043176170
312,1991,3.0,1043176272
312,1994,4.0,1043176065
312,1997,5.0,1043175985
312,2003,5.0,1043176170
312,2004,4.0,1043176345
312,2011,4.0,1043176884
312,2012,4.0,1043176998
312,2028,4.0,1043177095
312,2046,3.0,1043176716
312,2105,3.0,1043176864
312,2140,4.0,1043176640
312,2160,5.0,1043176138
312,2163,3.0,1043176444
312,2167,3.0,1043176191
312,2186,4.0,1043177323
312,2203,4.0,1043177445
312,2288,4.0,1043176038
312,2366,4.0,1043176065
312,2393,2.0,1043176864
312,2407,4.0,1043176824
312,2454,3.0,1043176138
312,2529,4.0,1043176620
312,2550,4.0,1043176065
312,2571,3.0,1043176620
312,2580,3.0,1043175542
312,2600,4.0,1043176824
312,2606,2.0,1043176477
312,2617,3.0,1043176312
312,2628,3.0,1043176981
312,2640,4.0,1043176663
312,2641,3.0,1043176840
312,2644,3.0,1043175985
312,2657,2.0,1043176364
312,2699,3.0,1043176864
312,2710,3.0,1043176272
312,2716,4.0,1043175985
312,2717,3.0,1043176477
312,2746,4.0,1043176249
312,2747,3.0,1043176325
312,2762,4.0,1043177537
312,2793,1.0,1043176515
312,2890,4.0,1043177238
312,2916,4.0,1043176773
312,2952,4.0,1043177475
312,2968,4.0,1043176640
312,2976,4.0,1043176444
312,2985,4.0,1043176716
312,3024,3.0,1043176423
312,3033,3.0,1043176803
312,3070,4.0,1043176746
312,3081,4.0,1043176220
312,3147,4.0,1043177495
312,3175,3.0,1043176716
312,3264,2.0,1043176364
312,3342,4.0,1043177268
312,3471,5.0,1043176581
312,3476,4.0,1043176096
312,3499,4.0,1043176038
312,3527,3.0,1043176773
312,3535,3.0,1043176138
312,3676,4.0,1043176170
312,3698,3.0,1043176926
312,3701,3.0,1043176884
312,3702,4.0,1043176716
312,3703,5.0,1043176581
312,3727,3.0,1043176096
312,3732,3.0,1043176399
312,3742,5.0,1043177284
312,3793,3.0,1043176716
312,3827,3.0,1043176864
312,3863,3.0,1043176884
312,3994,4.0,1043176716
312,4008,4.0,1043177268
312,4036,4.0,1043176220
312,4103,5.0,1043177200
312,4105,5.0,1043175542
312,4117,4.0,1043177108
312,4121,3.0,1043176803
312,4128,4.0,1043176096
312,4148,3.0,1043176382
312,4235,3.0,1043177517
312,4370,4.0,1043176684
312,4437,5.0,1043176515
312,4553,3.0,1043176912
312,4643,3.0,1043176998
312,4720,4.0,1043176065
312,4744,3.0,1043176345
312,4754,4.0,1043176272
312,4874,3.0,1043176981
312,4878,4.0,1043176581
312,5010,3.0,1043177284
312,5015,4.0,1043177537
312,5065,3.0,1043176981
312,5219,1.0,1043177016
312,5225,5.0,1043175837
312,5254,3.0,1043176312
312,5349,3.0,1043175658
312,5378,4.0,1043175716
312,5388,3.0,1043175658
312,5421,3.0,1043175688
312,5433,3.0,1043176399
312,5445,4.0,1043175837
312,5446,4.0,1043177830
312,5451,4.0,1043175738
312,5463,4.0,1043175759
312,5478,4.0,1043175878
312,5479,3.0,1043175716
312,5502,3.0,1043175688
312,5679,3.0,1043176272
312,5812,4.0,1043177830
312,5816,3.0,1043177872
312,5872,2.0,1043177906
312,5881,4.0,1043177889
312,5902,4.0,1043177872
312,5925,2.0,1043176423
312,5945,4.0,1043177830
312,5952,5.0,1043177848
312,5956,5.0,1043177889
312,5989,4.0,1043177872
312,5991,4.0,1043177830
313,6,3.0,1030556299
313,10,4.0,1030556439
313,29,4.0,1030474666
313,32,4.0,1030475177
313,39,4.0,1030555731
313,47,5.0,1030476272
313,50,5.0,1030476169
313,70,4.0,1030475884
313,76,1.0,1030475081
313,101,5.0,1030557466
313,163,3.0,1030556499
313,165,3.0,1030556549
313,170,3.0,1030556549
313,172,1.0,1030475095
313,188,4.0,1030475884
313,196,4.0,1030475046
313,223,5.0,1030557688
313,253,4.0,1030475717
313,260,3.0,1030474666
313,293,4.0,1030555572
313,296,5.0,1030476374
313,316,4.0,1030474889
313,318,3.0,1030557159
313,332,4.0,1030475036
313,353,4.0,1030556008
313,367,2.0,1030558015
313,377,2.0,1030476323
313,379,1.0,1030475278
313,380,5.0,1030556462
313,382,2.0,1030475865
313,405,3.0,1030475105
313,442,4.0,1030475278
313,457,2.0,1030557078
313,474,3.0,1030476249
313,480,3.0,1030474778
313,512,3.0,1030474968
313,519,3.0,1030475123
313,541,5.0,1030474666
313,589,5.0,1030474705
313,592,5.0,1030476552
313,593,5.0,1030474503
313,608,4.0,1030476180
313,610,5.0,1030474839
313,648,1.0,1030556440
313,673,1.0,1030558055
313,733,2.0,1030476323
313,737,4.0,1030475095
313,750,5.0,1030474666
313,780,3.0,1030474952
313,858,5.0,1030476347
313,866,5.0,1030476219
313,880,5.0,1030475081
313,912,3.0,1030555523
313,919,3.0,1030476460
313,920,2.0,1030555777
313,924,3.0,1030474705
313,968,5.0,1030474778
313,991,3.0,1030558421
313,999,4.0,1030557936
313,1036,4.0,1030476228
313,1037,4.0,1030474992
313,1047,3.0,1030556484
313,1059,5.0,1030555742
313,1060,4.0,1030557688
313,1073,3.0,1030475426
313,1080,1.0,1030557819
313,1089,5.0,1030476169
313,1097,2.0,1030474705
313,1125,1.0,1030558411
313,1127,3.0,1030474727
313,1129,5.0,1030474865
313,1136,2.0,1030557292
313,1196,4.0,1030474666
313,1197,3.0,1030474547
313,1198,5.0,1030474598
313,1199,5.0,1030475168
313,1200,5.0,1030474684
313,1208,4.0,1030557148
313,1210,3.0,1030474577
313,1212,1.0,1030556827
313,1213,5.0,1030476374
313,1214,4.0,1030474666
313,1215,5.0,1030474727
313,1219,3.0,1030475592
313,1220,1.0,1030557667
313,1221,4.0,1030474533
313,1222,5.0,1030556143
313,1235,5.0,1030557475
313,1240,5.0,1030474666
313,1247,3.0,1030555523
313,1249,4.0,1030476169
313,1258,5.0,1030475620
313,1261,4.0,1030475620
313,1265,4.0,1030555541
313,1270,2.0,1030474684
313,1274,5.0,1030474742
313,1275,5.0,1030556287
313,1278,3.0,1030475620
313,1285,5.0,1030557688
313,1287,3.0,1030476460
313,1291,4.0,1030476460
313,1301,4.0,1030474705
313,1320,3.0,1030475022
313,1339,4.0,1030475777
313,1344,4.0,1030476305
313,1345,4.0,1030475828
313,1347,3.0,1030475717
313,1350,4.0,1030475668
313,1356,2.0,1030474853
313,1371,4.0,1030475005
313,1372,2.0,1030474853
313,1374,4.0,1030474742
313,1375,3.0,1030474979
313,1376,2.0,1030474810
313,1377,4.0,1030556499
313,1387,3.0,1030475592
313,1391,4.0,1030474917
313,1394,5.0,1030557418
313,1396,3.0,1030474778
313,1405,2.0,1030558362
313,1449,5.0,1030557292
313,1466,3.0,1030557900
313,1480,4.0,1030556287
313,1500,4.0,1030557781
313,1513,4.0,1030558439
313,1580,4.0,1030474810
313,1587,5.0,1030556510
313,1590,4.0,1030475095
313,1591,5.0,1030475036
313,1603,4.0,1030474952
313,1608,4.0,1030556471
313,1610,3.0,1030476239
313,1625,5.0,1030476219
313,1639,4.0,1030555549
313,1653,4.0,1030474705
313,1676,4.0,1030475036
313,1690,1.0,1030474992
313,1717,4.0,1030475865
313,1732,4.0,1030557557
313,1748,4.0,1030474598
313,1754,3.0,1030558370
313,1882,1.0,1030475095
313,1885,5.0,1030557763
313,1909,2.0,1030474810
313,1920,3.0,1030475484
313,1923,5.0,1030557540
313,1954,2.0,1030556220
313,1967,4.0,1030475342
313,1968,2.0,1030557466
313,1974,3.0,1030475942
313,1994,3.0,1030556710
313,1997,5.0,1030475592
313,2000,3.0,1030556220
313,2001,3.0,1030556440
313,2002,2.0,1030556499
313,2003,4.0,1030475795
313,2004,4.0,1030475964
313,2005,3.0,1030476036
313,2006,3.0,1030556008
313,2011,1.0,1030474533
313,2012,1.0,1030475254
313,2020,5.0,1030555594
313,2021,4.0,1030474877
313,2023,3.0,1030556316
313,2028,5.0,1030556154
313,2034,4.0,1030475065
313,2043,2.0,1030475484
313,2046,3.0,1030475208
313,2053,1.0,1030475081
313,2054,1.0,1030475470
313,2076,4.0,1030556067
313,2080,1.0,1030558326
313,2087,2.0,1030558302
313,2097,2.0,1030475828
313,2100,1.0,1030475440
313,2105,3.0,1030474902
313,2109,3.0,1030557792
313,2115,2.0,1030476573
313,2116,5.0,1030474930
313,2117,5.0,1030474778
313,2138,5.0,1030475342
313,2140,5.0,1030474810
313,2161,2.0,1030475440
